 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.971030E+02     0.969649E+02     0.965577E+02     0.963556E+02     0.959930E+02     0.957733E+02     0.954641E+02     0.952280E+02     0.947703E+02     0.943355E+02     0.940088E+02     0.935950E+02     0.933532E+02     0.926477E+02     0.923282E+02     0.916855E+02     0.908714E+02     0.905431E+02     0.898129E+02     0.894637E+02     0.889116E+02     0.880777E+02     0.870130E+02     0.869735E+02     0.860749E+02     0.857556E+02     0.854226E+02     0.842250E+02     0.845045E+02     0.836305E+02     0.833119E+02     0.834092E+02     0.826401E+02     0.823493E+02     0.819003E+02     0.815244E+02     0.810200E+02     0.802605E+02     0.798453E+02     0.791033E+02     0.786988E+02     0.780748E+02     0.774352E+02     0.765828E+02     0.761966E+02     0.753192E+02     0.743667E+02     0.739299E+02     0.727734E+02     0.722196E+02     0.710992E+02     0.703204E+02     0.698829E+02     0.683667E+02     0.675512E+02     0.665030E+02     0.656092E+02     0.643246E+02     0.638925E+02     0.628148E+02     0.621363E+02     0.613050E+02     0.601968E+02     0.597868E+02     0.597338E+02     0.593017E+02     0.586315E+02     0.580193E+02     0.575968E+02     0.572706E+02     0.568501E+02     0.560556E+02     0.556645E+02     0.548496E+02     0.543708E+02     0.540770E+02     0.533474E+02     0.530299E+02     0.525262E+02     0.522859E+02     0.520297E+02     0.515567E+02     0.512858E+02     0.509029E+02     0.507013E+02     0.504722E+02     0.502875E+02     0.497704E+02     0.494909E+02     0.492137E+02     0.488518E+02     0.487171E+02     0.485059E+02     0.483435E+02     0.480965E+02     0.479719E+02     0.477620E+02     0.474479E+02     0.473126E+02     0.471541E+02     0.470514E+02     0.468164E+02     0.468814E+02     0.469722E+02     0.467896E+02     0.467211E+02     0.466584E+02     0.465594E+02     0.465179E+02     0.464341E+02     0.460863E+02     0.459612E+02     0.459108E+02     0.458005E+02     0.457590E+02     0.456143E+02     0.455565E+02     0.454771E+02     0.453922E+02     0.453540E+02     0.453020E+02     0.452669E+02     0.452080E+02     0.451767E+02     0.451128E+02     0.100000E+21
 0.200000E+02     0.971216E+02     0.969942E+02     0.965634E+02     0.963890E+02     0.960037E+02     0.958128E+02     0.955014E+02     0.952841E+02     0.948190E+02     0.943508E+02     0.940186E+02     0.935743E+02     0.933414E+02     0.923985E+02     0.920812E+02     0.912336E+02     0.902067E+02     0.899259E+02     0.883885E+02     0.880614E+02     0.870278E+02     0.859639E+02     0.850993E+02     0.838530E+02     0.835352E+02     0.826607E+02     0.823035E+02     0.815882E+02     0.819452E+02     0.818202E+02     0.815706E+02     0.821592E+02     0.814158E+02     0.816513E+02     0.815865E+02     0.812185E+02     0.812141E+02     0.804159E+02     0.802198E+02     0.796184E+02     0.792198E+02     0.789084E+02     0.784028E+02     0.775186E+02     0.770874E+02     0.760983E+02     0.752799E+02     0.747788E+02     0.737085E+02     0.731081E+02     0.717686E+02     0.709288E+02     0.702720E+02     0.684503E+02     0.670428E+02     0.660107E+02     0.644658E+02     0.629702E+02     0.624836E+02     0.606855E+02     0.597413E+02     0.594556E+02     0.586798E+02     0.582826E+02     0.588526E+02     0.583533E+02     0.580418E+02     0.579320E+02     0.575390E+02     0.577306E+02     0.573317E+02     0.565146E+02     0.560194E+02     0.551133E+02     0.544629E+02     0.541678E+02     0.534225E+02     0.532129E+02     0.526589E+02     0.526144E+02     0.523708E+02     0.519445E+02     0.518208E+02     0.514061E+02     0.511997E+02     0.509194E+02     0.507531E+02     0.501216E+02     0.499316E+02     0.494701E+02     0.489589E+02     0.488272E+02     0.486568E+02     0.485172E+02     0.482477E+02     0.480882E+02     0.478574E+02     0.472553E+02     0.471558E+02     0.469698E+02     0.469087E+02     0.466792E+02     0.470744E+02     0.472750E+02     0.472089E+02     0.474134E+02     0.472753E+02     0.471297E+02     0.469756E+02     0.469181E+02     0.462975E+02     0.461920E+02     0.460846E+02     0.459246E+02     0.458832E+02     0.456497E+02     0.456024E+02     0.455008E+02     0.453896E+02     0.453540E+02     0.453020E+02     0.452697E+02     0.452080E+02     0.451800E+02     0.451117E+02     0.100000E+21
 0.400000E+02     0.971194E+02     0.969987E+02     0.965506E+02     0.963890E+02     0.959925E+02     0.958119E+02     0.955014E+02     0.952941E+02     0.948190E+02     0.943305E+02     0.940192E+02     0.935743E+02     0.933469E+02     0.923985E+02     0.921054E+02     0.912109E+02     0.901963E+02     0.899259E+02     0.883885E+02     0.880823E+02     0.869612E+02     0.859838E+02     0.850926E+02     0.838530E+02     0.835484E+02     0.826308E+02     0.823035E+02     0.815724E+02     0.818862E+02     0.818202E+02     0.816040E+02     0.821592E+02     0.813878E+02     0.816257E+02     0.815865E+02     0.812305E+02     0.812141E+02     0.803790E+02     0.802306E+02     0.796072E+02     0.792198E+02     0.789084E+02     0.784386E+02     0.775225E+02     0.771120E+02     0.760983E+02     0.752799E+02     0.748042E+02     0.737010E+02     0.731490E+02     0.717508E+02     0.709610E+02     0.702848E+02     0.683544E+02     0.670428E+02     0.659787E+02     0.645279E+02     0.629702E+02     0.625040E+02     0.606855E+02     0.597004E+02     0.594565E+02     0.586722E+02     0.582826E+02     0.588526E+02     0.583909E+02     0.580915E+02     0.579155E+02     0.575390E+02     0.577306E+02     0.573555E+02     0.565022E+02     0.560439E+02     0.551051E+02     0.544629E+02     0.541787E+02     0.534059E+02     0.532129E+02     0.526456E+02     0.525973E+02     0.523708E+02     0.519381E+02     0.518208E+02     0.513903E+02     0.511992E+02     0.509194E+02     0.507578E+02     0.501216E+02     0.499461E+02     0.494614E+02     0.489546E+02     0.488272E+02     0.486568E+02     0.485266E+02     0.482442E+02     0.480949E+02     0.478574E+02     0.472553E+02     0.471604E+02     0.469727E+02     0.469166E+02     0.466759E+02     0.470323E+02     0.472766E+02     0.472216E+02     0.474134E+02     0.472707E+02     0.471335E+02     0.469756E+02     0.469202E+02     0.462975E+02     0.461874E+02     0.460836E+02     0.459237E+02     0.458832E+02     0.456497E+02     0.456059E+02     0.454983E+02     0.453879E+02     0.453540E+02     0.453020E+02     0.452715E+02     0.452080E+02     0.451821E+02     0.451110E+02     0.100000E+21
 0.600000E+02     0.971223E+02     0.969824E+02     0.965765E+02     0.963776E+02     0.960093E+02     0.957896E+02     0.954701E+02     0.952374E+02     0.947484E+02     0.943132E+02     0.939180E+02     0.934482E+02     0.932062E+02     0.921854E+02     0.918267E+02     0.909987E+02     0.898633E+02     0.895660E+02     0.879170E+02     0.875583E+02     0.867320E+02     0.856845E+02     0.848601E+02     0.840990E+02     0.837609E+02     0.830706E+02     0.830258E+02     0.823348E+02     0.828185E+02     0.826123E+02     0.822262E+02     0.826438E+02     0.819437E+02     0.819874E+02     0.817527E+02     0.813656E+02     0.812149E+02     0.804809E+02     0.801795E+02     0.795780E+02     0.791612E+02     0.787865E+02     0.782244E+02     0.773517E+02     0.767987E+02     0.758464E+02     0.748313E+02     0.742919E+02     0.732401E+02     0.724546E+02     0.712066E+02     0.703285E+02     0.697245E+02     0.681650E+02     0.668896E+02     0.659056E+02     0.645767E+02     0.633780E+02     0.628599E+02     0.614540E+02     0.605780E+02     0.602614E+02     0.595389E+02     0.591290E+02     0.595234E+02     0.589613E+02     0.585160E+02     0.582849E+02     0.578665E+02     0.577408E+02     0.573061E+02     0.565406E+02     0.559659E+02     0.551090E+02     0.545835E+02     0.542712E+02     0.535586E+02     0.532933E+02     0.527595E+02     0.526499E+02     0.523459E+02     0.519340E+02     0.518128E+02     0.514233E+02     0.512158E+02     0.509539E+02     0.507800E+02     0.502022E+02     0.499870E+02     0.495714E+02     0.490664E+02     0.489278E+02     0.486827E+02     0.485285E+02     0.482497E+02     0.479946E+02     0.477737E+02     0.472564E+02     0.471500E+02     0.470064E+02     0.470676E+02     0.468561E+02     0.473729E+02     0.475149E+02     0.474077E+02     0.475650E+02     0.474338E+02     0.473147E+02     0.471909E+02     0.471300E+02     0.465821E+02     0.464843E+02     0.462672E+02     0.459885E+02     0.459455E+02     0.456637E+02     0.456107E+02     0.455142E+02     0.453921E+02     0.453540E+02     0.453020E+02     0.452670E+02     0.452080E+02     0.451769E+02     0.451128E+02     0.100000E+21
 0.800000E+02     0.971196E+02     0.969882E+02     0.965619E+02     0.963776E+02     0.959964E+02     0.957895E+02     0.954701E+02     0.952493E+02     0.947484E+02     0.942883E+02     0.939190E+02     0.934482E+02     0.932136E+02     0.921854E+02     0.918581E+02     0.909699E+02     0.898503E+02     0.895660E+02     0.879170E+02     0.875822E+02     0.866602E+02     0.857063E+02     0.848512E+02     0.840990E+02     0.837769E+02     0.830667E+02     0.830258E+02     0.823160E+02     0.827396E+02     0.826123E+02     0.822505E+02     0.826438E+02     0.819112E+02     0.819686E+02     0.817527E+02     0.813809E+02     0.812149E+02     0.804321E+02     0.801892E+02     0.795634E+02     0.791612E+02     0.787865E+02     0.782669E+02     0.773485E+02     0.768270E+02     0.758464E+02     0.748313E+02     0.743214E+02     0.732192E+02     0.725012E+02     0.711844E+02     0.703669E+02     0.697413E+02     0.680790E+02     0.668896E+02     0.658691E+02     0.646220E+02     0.633780E+02     0.628845E+02     0.614540E+02     0.605264E+02     0.602623E+02     0.595286E+02     0.591290E+02     0.595234E+02     0.590087E+02     0.585561E+02     0.582650E+02     0.578665E+02     0.577408E+02     0.573333E+02     0.565215E+02     0.559926E+02     0.550984E+02     0.545835E+02     0.542848E+02     0.535373E+02     0.532933E+02     0.527440E+02     0.526355E+02     0.523459E+02     0.519274E+02     0.518128E+02     0.514044E+02     0.512148E+02     0.509539E+02     0.507861E+02     0.502022E+02     0.500061E+02     0.495631E+02     0.490609E+02     0.489278E+02     0.486827E+02     0.485394E+02     0.482375E+02     0.480020E+02     0.477737E+02     0.472564E+02     0.471554E+02     0.470224E+02     0.470770E+02     0.468520E+02     0.473123E+02     0.475171E+02     0.474175E+02     0.475650E+02     0.474285E+02     0.473167E+02     0.471909E+02     0.471327E+02     0.465821E+02     0.464784E+02     0.462642E+02     0.459872E+02     0.459455E+02     0.456637E+02     0.456149E+02     0.455106E+02     0.453901E+02     0.453540E+02     0.453020E+02     0.452691E+02     0.452080E+02     0.451792E+02     0.451119E+02     0.100000E+21
 0.100000E+03     0.971290E+02     0.969811E+02     0.965848E+02     0.963772E+02     0.960100E+02     0.957854E+02     0.954596E+02     0.952267E+02     0.947343E+02     0.943221E+02     0.938906E+02     0.934034E+02     0.931626E+02     0.921330E+02     0.917702E+02     0.909691E+02     0.897762E+02     0.894694E+02     0.878604E+02     0.874929E+02     0.868577E+02     0.857146E+02     0.849114E+02     0.841741E+02     0.839691E+02     0.832081E+02     0.831595E+02     0.826566E+02     0.830832E+02     0.829635E+02     0.824523E+02     0.827249E+02     0.820890E+02     0.821008E+02     0.818218E+02     0.814297E+02     0.811992E+02     0.805580E+02     0.801373E+02     0.795071E+02     0.790870E+02     0.787037E+02     0.781373E+02     0.772942E+02     0.766709E+02     0.756981E+02     0.747279E+02     0.741217E+02     0.732261E+02     0.722927E+02     0.710000E+02     0.702120E+02     0.695725E+02     0.681476E+02     0.668915E+02     0.659282E+02     0.646121E+02     0.635891E+02     0.630440E+02     0.616449E+02     0.607362E+02     0.604909E+02     0.598340E+02     0.594245E+02     0.596589E+02     0.589748E+02     0.585485E+02     0.583210E+02     0.579053E+02     0.576973E+02     0.572479E+02     0.565790E+02     0.559471E+02     0.551017E+02     0.545989E+02     0.543452E+02     0.536215E+02     0.533140E+02     0.528330E+02     0.526990E+02     0.523891E+02     0.519837E+02     0.518533E+02     0.514804E+02     0.512875E+02     0.510599E+02     0.508813E+02     0.502884E+02     0.499685E+02     0.496643E+02     0.491844E+02     0.490541E+02     0.487345E+02     0.485664E+02     0.482919E+02     0.480308E+02     0.478224E+02     0.472961E+02     0.472290E+02     0.470244E+02     0.471201E+02     0.469771E+02     0.475034E+02     0.475685E+02     0.474193E+02     0.475565E+02     0.474145E+02     0.472954E+02     0.471710E+02     0.471118E+02     0.465928E+02     0.464955E+02     0.462702E+02     0.459744E+02     0.459311E+02     0.456630E+02     0.456069E+02     0.455179E+02     0.453924E+02     0.453540E+02     0.453020E+02     0.452665E+02     0.452080E+02     0.451754E+02     0.451128E+02     0.100000E+21
 0.120000E+03     0.971195E+02     0.969819E+02     0.965686E+02     0.963693E+02     0.959965E+02     0.957695E+02     0.954440E+02     0.952161E+02     0.946857E+02     0.942448E+02     0.938297E+02     0.933362E+02     0.930978E+02     0.920123E+02     0.916603E+02     0.907967E+02     0.896188E+02     0.893273E+02     0.877129E+02     0.873613E+02     0.866070E+02     0.858225E+02     0.849873E+02     0.846845E+02     0.843532E+02     0.837417E+02     0.839499E+02     0.832513E+02     0.837049E+02     0.834981E+02     0.830120E+02     0.831671E+02     0.824582E+02     0.823044E+02     0.819236E+02     0.815435E+02     0.811601E+02     0.804158E+02     0.800693E+02     0.793869E+02     0.789770E+02     0.785098E+02     0.779583E+02     0.770460E+02     0.764387E+02     0.754759E+02     0.743338E+02     0.738055E+02     0.727231E+02     0.719006E+02     0.706333E+02     0.698957E+02     0.693377E+02     0.678687E+02     0.669255E+02     0.659297E+02     0.649265E+02     0.639002E+02     0.633925E+02     0.622152E+02     0.613279E+02     0.610152E+02     0.602798E+02     0.598750E+02     0.599670E+02     0.594153E+02     0.588413E+02     0.583724E+02     0.579625E+02     0.575733E+02     0.571474E+02     0.564080E+02     0.559541E+02     0.550852E+02     0.547860E+02     0.544798E+02     0.537597E+02     0.535065E+02     0.529668E+02     0.527890E+02     0.524537E+02     0.520702E+02     0.520215E+02     0.516272E+02     0.514543E+02     0.512171E+02     0.510461E+02     0.504932E+02     0.502820E+02     0.498701E+02     0.493764E+02     0.492403E+02     0.488609E+02     0.487097E+02     0.484106E+02     0.481199E+02     0.478965E+02     0.474874E+02     0.473832E+02     0.472665E+02     0.474063E+02     0.471913E+02     0.475558E+02     0.476527E+02     0.474848E+02     0.474858E+02     0.473531E+02     0.472539E+02     0.471417E+02     0.470820E+02     0.466217E+02     0.465227E+02     0.462712E+02     0.459519E+02     0.459096E+02     0.456616E+02     0.456096E+02     0.455123E+02     0.453913E+02     0.453540E+02     0.453020E+02     0.452678E+02     0.452080E+02     0.451774E+02     0.451124E+02     0.100000E+21
 0.140000E+03     0.971156E+02     0.969889E+02     0.965442E+02     0.963693E+02     0.959779E+02     0.957709E+02     0.954440E+02     0.952321E+02     0.946857E+02     0.942060E+02     0.938322E+02     0.933362E+02     0.931063E+02     0.920123E+02     0.917088E+02     0.907398E+02     0.896025E+02     0.893273E+02     0.877129E+02     0.873974E+02     0.865313E+02     0.858563E+02     0.849771E+02     0.846845E+02     0.843738E+02     0.837725E+02     0.839499E+02     0.832261E+02     0.835757E+02     0.834981E+02     0.830256E+02     0.831671E+02     0.824081E+02     0.822837E+02     0.819236E+02     0.815621E+02     0.811601E+02     0.803408E+02     0.800833E+02     0.793696E+02     0.789770E+02     0.785098E+02     0.780244E+02     0.770306E+02     0.764784E+02     0.754759E+02     0.743338E+02     0.738465E+02     0.726807E+02     0.719779E+02     0.706056E+02     0.699365E+02     0.693574E+02     0.677649E+02     0.669255E+02     0.658758E+02     0.649744E+02     0.639002E+02     0.634245E+02     0.622152E+02     0.612477E+02     0.610169E+02     0.602682E+02     0.598750E+02     0.599670E+02     0.594891E+02     0.588868E+02     0.583466E+02     0.579625E+02     0.575733E+02     0.571875E+02     0.563965E+02     0.559968E+02     0.550727E+02     0.547860E+02     0.544967E+02     0.537254E+02     0.535065E+02     0.529453E+02     0.527746E+02     0.524537E+02     0.520664E+02     0.520215E+02     0.515979E+02     0.514509E+02     0.512171E+02     0.510533E+02     0.504932E+02     0.503114E+02     0.498556E+02     0.493698E+02     0.492403E+02     0.488609E+02     0.487266E+02     0.483837E+02     0.481310E+02     0.478965E+02     0.474874E+02     0.473905E+02     0.473055E+02     0.474218E+02     0.471860E+02     0.474801E+02     0.476552E+02     0.474849E+02     0.474858E+02     0.473451E+02     0.472559E+02     0.471417E+02     0.470853E+02     0.466217E+02     0.465136E+02     0.462642E+02     0.459504E+02     0.459096E+02     0.456616E+02     0.456162E+02     0.455062E+02     0.453887E+02     0.453540E+02     0.453020E+02     0.452707E+02     0.452080E+02     0.451812E+02     0.451113E+02     0.100000E+21
 0.160000E+03     0.971262E+02     0.969785E+02     0.965811E+02     0.963670E+02     0.960029E+02     0.957598E+02     0.954355E+02     0.952001E+02     0.946526E+02     0.942359E+02     0.937859E+02     0.932896E+02     0.930470E+02     0.919483E+02     0.915281E+02     0.907741E+02     0.896033E+02     0.893064E+02     0.878213E+02     0.874533E+02     0.868539E+02     0.861111E+02     0.852534E+02     0.853047E+02     0.847989E+02     0.843069E+02     0.846439E+02     0.837905E+02     0.843674E+02     0.838792E+02     0.833983E+02     0.834671E+02     0.827517E+02     0.824514E+02     0.819819E+02     0.815968E+02     0.810710E+02     0.803894E+02     0.799240E+02     0.792059E+02     0.787943E+02     0.782192E+02     0.775928E+02     0.767192E+02     0.761239E+02     0.752093E+02     0.739795E+02     0.734895E+02     0.723716E+02     0.715507E+02     0.704018E+02     0.696976E+02     0.692446E+02     0.678693E+02     0.671484E+02     0.661178E+02     0.652537E+02     0.642429E+02     0.637493E+02     0.627545E+02     0.620148E+02     0.614764E+02     0.606529E+02     0.602432E+02     0.602170E+02     0.596673E+02     0.590094E+02     0.583700E+02     0.579503E+02     0.573328E+02     0.569000E+02     0.561161E+02     0.557440E+02     0.549307E+02     0.547087E+02     0.544206E+02     0.537275E+02     0.535196E+02     0.529855E+02     0.527702E+02     0.524241E+02     0.520304E+02     0.519385E+02     0.515636E+02     0.513989E+02     0.511774E+02     0.510023E+02     0.505829E+02     0.503688E+02     0.499863E+02     0.495022E+02     0.493580E+02     0.489759E+02     0.488234E+02     0.485748E+02     0.482266E+02     0.479944E+02     0.477458E+02     0.475838E+02     0.474953E+02     0.476299E+02     0.473783E+02     0.476678E+02     0.476545E+02     0.474574E+02     0.472990E+02     0.472053E+02     0.470847E+02     0.469962E+02     0.469260E+02     0.465058E+02     0.463864E+02     0.461750E+02     0.458780E+02     0.458360E+02     0.456416E+02     0.455815E+02     0.454991E+02     0.453924E+02     0.453540E+02     0.453020E+02     0.452665E+02     0.452080E+02     0.451754E+02     0.451129E+02     0.100000E+21
