 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.110394E+03     0.100874E+03     0.100423E+03     0.100077E+03     0.879820E+02     0.861870E+02     0.854991E+02     0.831670E+02     0.872052E+02     0.878559E+02     0.850570E+02     0.841101E+02     0.837980E+02     0.810400E+02     0.965903E+02     0.129089E+03     0.125885E+03     0.129046E+03     0.123831E+03     0.123084E+03     0.773290E+02     0.770193E+02     0.767880E+02     0.764136E+02     0.762470E+02     0.759760E+02     0.771518E+02     0.737050E+02     0.735126E+02     0.743180E+02     0.766440E+02     0.764513E+02     0.729290E+02     0.738145E+02     0.677112E+02     0.561570E+02     0.558684E+02     0.564510E+02     0.590780E+02     0.579840E+02     0.552550E+02     0.550750E+02     0.535910E+02     0.526950E+02     0.565236E+02     0.563730E+02     0.533079E+02     0.537040E+02     0.572740E+02     0.571234E+02     0.548940E+02     0.547835E+02     0.519370E+02     0.508910E+02     0.518374E+02     0.505310E+02     0.518838E+02     0.530083E+02     0.543170E+02     0.541993E+02     0.539128E+02     0.537760E+02     0.489280E+02     0.488000E+02     0.486190E+02     0.483868E+02     0.482590E+02     0.517939E+02     0.516490E+02     0.514680E+02     0.513570E+02     0.511080E+02     0.497179E+02     0.493050E+02     0.479045E+02     0.477900E+02     0.476100E+02     0.474676E+02     0.512880E+02     0.511588E+02     0.509270E+02     0.478620E+02     0.477374E+02     0.475020E+02     0.506759E+02     0.514091E+02     0.512880E+02     0.494613E+02     0.478322E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.200000E+02     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.109860E+03     0.100874E+03     0.100423E+03     0.100108E+03     0.879820E+02     0.863434E+02     0.854119E+02     0.831670E+02     0.869575E+02     0.874965E+02     0.850570E+02     0.840892E+02     0.837980E+02     0.810400E+02     0.991817E+02     0.129089E+03     0.126199E+03     0.129046E+03     0.123831E+03     0.123121E+03     0.773290E+02     0.769900E+02     0.767880E+02     0.764062E+02     0.762470E+02     0.759760E+02     0.770266E+02     0.737050E+02     0.735267E+02     0.743180E+02     0.766440E+02     0.764653E+02     0.729290E+02     0.734557E+02     0.670691E+02     0.561570E+02     0.558810E+02     0.567025E+02     0.590780E+02     0.577508E+02     0.552550E+02     0.550750E+02     0.536828E+02     0.526950E+02     0.565056E+02     0.563730E+02     0.533203E+02     0.537040E+02     0.572740E+02     0.571414E+02     0.548940E+02     0.546075E+02     0.519370E+02     0.508910E+02     0.517565E+02     0.505310E+02     0.517544E+02     0.530655E+02     0.543170E+02     0.542059E+02     0.538968E+02     0.537760E+02     0.489187E+02     0.488000E+02     0.486190E+02     0.483774E+02     0.482590E+02     0.517784E+02     0.516490E+02     0.514680E+02     0.513619E+02     0.511080E+02     0.498936E+02     0.493050E+02     0.478988E+02     0.477900E+02     0.476100E+02     0.474817E+02     0.512880E+02     0.511691E+02     0.509270E+02     0.478620E+02     0.477458E+02     0.475020E+02     0.502683E+02     0.514017E+02     0.512880E+02     0.495296E+02     0.477836E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.400000E+02     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.109526E+03     0.100874E+03     0.100423E+03     0.100129E+03     0.879820E+02     0.864457E+02     0.853597E+02     0.831670E+02     0.868005E+02     0.872923E+02     0.850570E+02     0.840758E+02     0.837980E+02     0.810400E+02     0.100879E+03     0.129089E+03     0.126391E+03     0.129046E+03     0.123831E+03     0.123144E+03     0.773290E+02     0.769746E+02     0.767880E+02     0.764017E+02     0.762470E+02     0.759760E+02     0.769522E+02     0.737050E+02     0.735359E+02     0.743180E+02     0.766440E+02     0.764744E+02     0.729290E+02     0.727630E+02     0.666672E+02     0.561570E+02     0.558887E+02     0.568644E+02     0.590780E+02     0.576021E+02     0.552550E+02     0.550750E+02     0.537410E+02     0.526950E+02     0.564956E+02     0.563730E+02     0.533276E+02     0.537040E+02     0.572740E+02     0.571514E+02     0.548940E+02     0.544959E+02     0.519370E+02     0.508910E+02     0.517049E+02     0.505310E+02     0.516710E+02     0.531002E+02     0.543170E+02     0.542100E+02     0.538873E+02     0.537760E+02     0.489127E+02     0.488000E+02     0.486190E+02     0.483713E+02     0.482590E+02     0.517693E+02     0.516490E+02     0.514680E+02     0.513649E+02     0.511080E+02     0.499862E+02     0.493050E+02     0.478952E+02     0.477900E+02     0.476100E+02     0.474904E+02     0.512880E+02     0.511758E+02     0.509270E+02     0.491882E+02     0.482877E+02     0.475020E+02     0.500368E+02     0.513970E+02     0.512880E+02     0.495705E+02     0.477519E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.600000E+02     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.110385E+03     0.100874E+03     0.100423E+03     0.100078E+03     0.879820E+02     0.861939E+02     0.854984E+02     0.831670E+02     0.872004E+02     0.878260E+02     0.850570E+02     0.841096E+02     0.837980E+02     0.810400E+02     0.966835E+02     0.129089E+03     0.125902E+03     0.129046E+03     0.123831E+03     0.123084E+03     0.773290E+02     0.770167E+02     0.767880E+02     0.764135E+02     0.762470E+02     0.777070E+02     0.774911E+02     0.737050E+02     0.735130E+02     0.743180E+02     0.766440E+02     0.764517E+02     0.729290E+02     0.727267E+02     0.677010E+02     0.561570E+02     0.558686E+02     0.564643E+02     0.590780E+02     0.579749E+02     0.552550E+02     0.530550E+02     0.529337E+02     0.526950E+02     0.565222E+02     0.563730E+02     0.533080E+02     0.537040E+02     0.572740E+02     0.571248E+02     0.548940E+02     0.547801E+02     0.519370E+02     0.508910E+02     0.518342E+02     0.505310E+02     0.518770E+02     0.530089E+02     0.543170E+02     0.541994E+02     0.539116E+02     0.537760E+02     0.489278E+02     0.488000E+02     0.486190E+02     0.483865E+02     0.482590E+02     0.517929E+02     0.516490E+02     0.514680E+02     0.513570E+02     0.511080E+02     0.497330E+02     0.493050E+02     0.479044E+02     0.477900E+02     0.476100E+02     0.474683E+02     0.512880E+02     0.511592E+02     0.509270E+02     0.478620E+02     0.477376E+02     0.475020E+02     0.506420E+02     0.514090E+02     0.512880E+02     0.494619E+02     0.478300E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.800000E+02     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.109970E+03     0.100874E+03     0.100423E+03     0.100101E+03     0.879820E+02     0.863055E+02     0.854284E+02     0.831670E+02     0.870099E+02     0.875827E+02     0.850570E+02     0.840937E+02     0.837980E+02     0.810400E+02     0.985728E+02     0.129089E+03     0.126125E+03     0.129046E+03     0.123831E+03     0.123114E+03     0.773290E+02     0.769964E+02     0.767880E+02     0.764076E+02     0.762470E+02     0.777070E+02     0.775074E+02     0.737050E+02     0.735236E+02     0.743180E+02     0.766440E+02     0.764622E+02     0.729290E+02     0.727430E+02     0.672009E+02     0.561570E+02     0.558786E+02     0.566405E+02     0.590780E+02     0.578050E+02     0.552550E+02     0.530550E+02     0.529395E+02     0.526950E+02     0.565096E+02     0.563730E+02     0.533180E+02     0.537040E+02     0.572740E+02     0.571374E+02     0.548940E+02     0.546449E+02     0.519370E+02     0.508910E+02     0.528277E+02     0.505310E+02     0.517863E+02     0.530544E+02     0.543170E+02     0.542045E+02     0.539007E+02     0.537760E+02     0.489208E+02     0.488000E+02     0.486190E+02     0.483795E+02     0.482590E+02     0.517820E+02     0.516490E+02     0.514680E+02     0.513609E+02     0.511080E+02     0.498551E+02     0.493050E+02     0.478999E+02     0.477900E+02     0.476100E+02     0.474784E+02     0.512880E+02     0.511667E+02     0.509270E+02     0.478620E+02     0.477440E+02     0.475020E+02     0.503661E+02     0.514033E+02     0.512880E+02     0.495166E+02     0.477954E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.100000E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.110408E+03     0.100874E+03     0.100423E+03     0.100068E+03     0.879820E+02     0.861500E+02     0.854965E+02     0.831670E+02     0.872177E+02     0.880817E+02     0.850570E+02     0.841118E+02     0.837980E+02     0.810400E+02     0.961351E+02     0.129089E+03     0.125785E+03     0.129046E+03     0.123831E+03     0.123083E+03     0.773290E+02     0.770499E+02     0.767880E+02     0.764135E+02     0.762470E+02     0.777070E+02     0.774805E+02     0.737050E+02     0.735109E+02     0.743180E+02     0.766440E+02     0.764496E+02     0.729290E+02     0.727132E+02     0.677270E+02     0.561570E+02     0.558686E+02     0.563736E+02     0.590780E+02     0.580311E+02     0.552550E+02     0.530550E+02     0.529332E+02     0.526950E+02     0.565350E+02     0.563730E+02     0.533084E+02     0.537040E+02     0.572740E+02     0.571120E+02     0.548940E+02     0.547928E+02     0.519370E+02     0.508910E+02     0.533927E+02     0.519730E+02     0.522737E+02     0.530092E+02     0.543170E+02     0.541992E+02     0.539206E+02     0.537760E+02     0.489291E+02     0.488000E+02     0.486190E+02     0.483879E+02     0.482590E+02     0.518000E+02     0.516490E+02     0.514680E+02     0.513570E+02     0.511080E+02     0.495339E+02     0.493050E+02     0.479045E+02     0.477900E+02     0.476100E+02     0.474631E+02     0.512880E+02     0.511570E+02     0.509270E+02     0.478620E+02     0.477368E+02     0.475020E+02     0.509319E+02     0.514095E+02     0.512880E+02     0.494634E+02     0.478437E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.120000E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.110202E+03     0.100874E+03     0.100423E+03     0.100085E+03     0.879820E+02     0.862272E+02     0.854643E+02     0.831670E+02     0.871197E+02     0.877819E+02     0.850570E+02     0.841033E+02     0.837980E+02     0.810400E+02     0.973174E+02     0.129089E+03     0.125963E+03     0.129046E+03     0.123831E+03     0.123098E+03     0.773290E+02     0.770125E+02     0.767880E+02     0.764107E+02     0.762470E+02     0.777070E+02     0.774952E+02     0.737050E+02     0.735169E+02     0.743180E+02     0.766440E+02     0.764556E+02     0.729290E+02     0.727300E+02     0.674793E+02     0.561570E+02     0.558733E+02     0.565105E+02     0.590780E+02     0.579200E+02     0.552550E+02     0.530550E+02     0.529362E+02     0.526950E+02     0.565195E+02     0.563730E+02     0.533129E+02     0.537040E+02     0.572740E+02     0.571275E+02     0.548940E+02     0.547230E+02     0.519370E+02     0.508910E+02     0.532925E+02     0.519730E+02     0.511430E+02     0.530305E+02     0.543170E+02     0.542017E+02     0.539094E+02     0.537760E+02     0.489251E+02     0.488000E+02     0.486190E+02     0.483839E+02     0.482590E+02     0.517902E+02     0.516490E+02     0.514680E+02     0.513589E+02     0.511080E+02     0.497587E+02     0.493050E+02     0.479024E+02     0.477900E+02     0.476100E+02     0.474711E+02     0.512880E+02     0.511617E+02     0.509270E+02     0.478620E+02     0.477402E+02     0.475020E+02     0.505920E+02     0.514066E+02     0.512880E+02     0.494885E+02     0.478197E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.140000E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.721250E+02     0.703940E+02     0.109681E+03     0.100874E+03     0.100423E+03     0.100120E+03     0.879820E+02     0.864001E+02     0.853844E+02     0.831670E+02     0.868732E+02     0.873791E+02     0.850570E+02     0.840819E+02     0.837980E+02     0.810400E+02     0.100113E+03     0.129089E+03     0.126980E+03     0.129046E+03     0.123831E+03     0.123133E+03     0.773290E+02     0.769812E+02     0.767880E+02     0.764038E+02     0.762470E+02     0.777070E+02     0.775206E+02     0.737050E+02     0.735317E+02     0.743180E+02     0.766440E+02     0.764702E+02     0.729290E+02     0.727569E+02     0.668546E+02     0.561570E+02     0.558851E+02     0.567931E+02     0.590780E+02     0.576689E+02     0.552550E+02     0.530550E+02     0.529436E+02     0.526950E+02     0.564999E+02     0.563730E+02     0.533241E+02     0.537040E+02     0.572740E+02     0.571471E+02     0.548940E+02     0.545476E+02     0.519370E+02     0.508910E+02     0.530663E+02     0.519730E+02     0.509345E+02     0.530838E+02     0.543170E+02     0.542081E+02     0.538914E+02     0.537760E+02     0.489154E+02     0.488000E+02     0.486190E+02     0.483741E+02     0.482590E+02     0.517733E+02     0.516490E+02     0.514680E+02     0.513634E+02     0.511080E+02     0.499465E+02     0.493050E+02     0.478969E+02     0.477900E+02     0.476100E+02     0.474866E+02     0.512880E+02     0.511728E+02     0.509270E+02     0.478620E+02     0.477487E+02     0.475020E+02     0.501352E+02     0.513992E+02     0.512880E+02     0.495511E+02     0.477660E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
 0.160000E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.129825E+03     0.721250E+02     0.706076E+02     0.703940E+02     0.110415E+03     0.100874E+03     0.100423E+03     0.100068E+03     0.879820E+02     0.861487E+02     0.854979E+02     0.831670E+02     0.872210E+02     0.880853E+02     0.850570E+02     0.841121E+02     0.837980E+02     0.810400E+02     0.892568E+02     0.904620E+02     0.128126E+03     0.129046E+03     0.123831E+03     0.123083E+03     0.773290E+02     0.770520E+02     0.767880E+02     0.764136E+02     0.762470E+02     0.765003E+02     0.773311E+02     0.737050E+02     0.735107E+02     0.743180E+02     0.766440E+02     0.764495E+02     0.729290E+02     0.727131E+02     0.677361E+02     0.561570E+02     0.558684E+02     0.563718E+02     0.590780E+02     0.580332E+02     0.552550E+02     0.542526E+02     0.532938E+02     0.526950E+02     0.565353E+02     0.563730E+02     0.533082E+02     0.537040E+02     0.572740E+02     0.571117E+02     0.548940E+02     0.547951E+02     0.519370E+02     0.508910E+02     0.533946E+02     0.519730E+02     0.507430E+02     0.530083E+02     0.543170E+02     0.541991E+02     0.539208E+02     0.537760E+02     0.489292E+02     0.488000E+02     0.486190E+02     0.483880E+02     0.482590E+02     0.518001E+02     0.516490E+02     0.514680E+02     0.513570E+02     0.511080E+02     0.495211E+02     0.493050E+02     0.479046E+02     0.477900E+02     0.476100E+02     0.474630E+02     0.512880E+02     0.511569E+02     0.509270E+02     0.478620E+02     0.477367E+02     0.475020E+02     0.509361E+02     0.514096E+02     0.512880E+02     0.494622E+02     0.478441E+02     0.472750E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.461600E+02     0.100000E+21
