 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.358091E+11     0.357240E+11     0.353994E+11     0.352338E+11     0.349643E+11     0.347869E+11     0.345434E+11     0.343711E+11     0.340291E+11     0.337146E+11     0.334890E+11     0.332071E+11     0.330338E+11     0.326371E+11     0.323771E+11     0.320396E+11     0.316432E+11     0.314400E+11     0.311472E+11     0.308987E+11     0.304921E+11     0.302922E+11     0.297607E+11     0.295143E+11     0.293262E+11     0.287600E+11     0.284828E+11     0.280579E+11     0.277856E+11     0.274505E+11     0.269860E+11     0.267159E+11     0.262777E+11     0.259980E+11     0.256432E+11     0.253947E+11     0.248457E+11     0.243686E+11     0.240357E+11     0.234629E+11     0.232058E+11     0.227614E+11     0.224047E+11     0.218724E+11     0.215564E+11     0.209787E+11     0.204672E+11     0.201356E+11     0.195284E+11     0.191464E+11     0.183819E+11     0.181151E+11     0.178275E+11     0.171151E+11     0.168386E+11     0.163006E+11     0.160916E+11     0.158732E+11     0.155324E+11     0.151417E+11     0.145272E+11     0.144680E+11     0.141616E+11     0.139332E+11     0.133860E+11     0.128288E+11     0.125139E+11     0.121604E+11     0.120156E+11     0.113113E+11     0.111223E+11     0.105291E+11     0.103221E+11     0.998237E+10     0.947854E+10     0.939546E+10     0.894305E+10     0.870158E+10     0.845854E+10     0.828643E+10     0.807640E+10     0.787897E+10     0.778761E+10     0.761462E+10     0.754839E+10     0.747944E+10     0.740167E+10     0.738051E+10     0.721511E+10     0.715533E+10     0.705167E+10     0.700794E+10     0.668877E+10     0.662811E+10     0.649514E+10     0.634891E+10     0.624514E+10     0.617425E+10     0.607299E+10     0.613316E+10     0.619814E+10     0.612612E+10     0.639952E+10     0.686264E+10     0.691212E+10     0.699812E+10     0.722832E+10     0.719078E+10     0.747342E+10     0.735299E+10     0.638335E+10     0.620920E+10     0.613663E+10     0.587986E+10     0.586891E+10     0.570175E+10     0.568602E+10     0.566439E+10     0.564379E+10     0.563200E+10     0.561700E+10     0.560605E+10     0.558900E+10     0.557931E+10     0.556098E+10     0.100000E+21
 0.200000E+02     0.358623E+11     0.357920E+11     0.354450E+11     0.352763E+11     0.349873E+11     0.348042E+11     0.345465E+11     0.343861E+11     0.340161E+11     0.336754E+11     0.334802E+11     0.332020E+11     0.330352E+11     0.326583E+11     0.324339E+11     0.320835E+11     0.316986E+11     0.315037E+11     0.312915E+11     0.310669E+11     0.306723E+11     0.305029E+11     0.299218E+11     0.297222E+11     0.295106E+11     0.289124E+11     0.286363E+11     0.281704E+11     0.279110E+11     0.275389E+11     0.270664E+11     0.268377E+11     0.263637E+11     0.261204E+11     0.257585E+11     0.255264E+11     0.249691E+11     0.244681E+11     0.241447E+11     0.235353E+11     0.232877E+11     0.228454E+11     0.225334E+11     0.219549E+11     0.216373E+11     0.210313E+11     0.204404E+11     0.201358E+11     0.194705E+11     0.190754E+11     0.182692E+11     0.180466E+11     0.178072E+11     0.171396E+11     0.171275E+11     0.165227E+11     0.166533E+11     0.165184E+11     0.162374E+11     0.164785E+11     0.159425E+11     0.158974E+11     0.155826E+11     0.153613E+11     0.149952E+11     0.147220E+11     0.141238E+11     0.134519E+11     0.132425E+11     0.124568E+11     0.122484E+11     0.116529E+11     0.110796E+11     0.106210E+11     0.983338E+10     0.968706E+10     0.917038E+10     0.876698E+10     0.850359E+10     0.827283E+10     0.802906E+10     0.783465E+10     0.778196E+10     0.759720E+10     0.762563E+10     0.760969E+10     0.753834E+10     0.780350E+10     0.772419E+10     0.755656E+10     0.737727E+10     0.732471E+10     0.670656E+10     0.665270E+10     0.641515E+10     0.612333E+10     0.603859E+10     0.575524E+10     0.571908E+10     0.584382E+10     0.620211E+10     0.612359E+10     0.727010E+10     0.791317E+10     0.850177E+10     0.977159E+10     0.972661E+10     0.960943E+10     0.950568E+10     0.948774E+10     0.746613E+10     0.743271E+10     0.678548E+10     0.606658E+10     0.605393E+10     0.569608E+10     0.568152E+10     0.566060E+10     0.564300E+10     0.563200E+10     0.561700E+10     0.560691E+10     0.558900E+10     0.558033E+10     0.556063E+10     0.100000E+21
 0.400000E+02     0.358558E+11     0.357954E+11     0.354325E+11     0.352763E+11     0.349789E+11     0.348064E+11     0.345465E+11     0.343935E+11     0.340161E+11     0.336607E+11     0.334801E+11     0.332020E+11     0.330392E+11     0.326583E+11     0.324510E+11     0.320860E+11     0.316913E+11     0.315037E+11     0.312915E+11     0.310812E+11     0.306766E+11     0.305164E+11     0.299174E+11     0.297222E+11     0.295193E+11     0.288893E+11     0.286363E+11     0.281600E+11     0.279139E+11     0.275389E+11     0.270534E+11     0.268377E+11     0.263459E+11     0.261196E+11     0.257585E+11     0.255340E+11     0.249691E+11     0.244450E+11     0.241439E+11     0.235284E+11     0.232877E+11     0.228454E+11     0.225554E+11     0.219530E+11     0.216524E+11     0.210313E+11     0.204404E+11     0.201512E+11     0.194631E+11     0.191001E+11     0.182585E+11     0.180404E+11     0.178149E+11     0.171388E+11     0.171275E+11     0.165040E+11     0.166260E+11     0.165184E+11     0.162492E+11     0.164785E+11     0.159194E+11     0.158983E+11     0.155784E+11     0.153613E+11     0.149952E+11     0.147425E+11     0.141104E+11     0.134432E+11     0.132425E+11     0.124568E+11     0.122609E+11     0.116173E+11     0.110922E+11     0.106169E+11     0.983338E+10     0.969245E+10     0.913850E+10     0.876698E+10     0.849728E+10     0.828112E+10     0.802906E+10     0.783195E+10     0.778196E+10     0.759017E+10     0.762227E+10     0.760969E+10     0.754035E+10     0.780350E+10     0.773024E+10     0.755422E+10     0.737556E+10     0.732471E+10     0.670656E+10     0.665634E+10     0.639386E+10     0.612584E+10     0.603859E+10     0.575524E+10     0.572075E+10     0.587804E+10     0.620484E+10     0.612243E+10     0.716642E+10     0.791372E+10     0.858104E+10     0.977159E+10     0.972514E+10     0.961424E+10     0.950568E+10     0.948841E+10     0.746613E+10     0.743129E+10     0.677301E+10     0.606628E+10     0.605393E+10     0.569608E+10     0.568259E+10     0.566100E+10     0.564248E+10     0.563200E+10     0.561700E+10     0.560747E+10     0.558900E+10     0.558097E+10     0.556042E+10     0.100000E+21
 0.600000E+02     0.358387E+11     0.357403E+11     0.354179E+11     0.352315E+11     0.349551E+11     0.347591E+11     0.345064E+11     0.343346E+11     0.339871E+11     0.336704E+11     0.334619E+11     0.331933E+11     0.330201E+11     0.326736E+11     0.324199E+11     0.320989E+11     0.317356E+11     0.315294E+11     0.312955E+11     0.310492E+11     0.306568E+11     0.304407E+11     0.298869E+11     0.296340E+11     0.294089E+11     0.288561E+11     0.285256E+11     0.280754E+11     0.277982E+11     0.274324E+11     0.269839E+11     0.267486E+11     0.263019E+11     0.260421E+11     0.256861E+11     0.254420E+11     0.248966E+11     0.244357E+11     0.240622E+11     0.234489E+11     0.231899E+11     0.227333E+11     0.223863E+11     0.218593E+11     0.215472E+11     0.209638E+11     0.204531E+11     0.201252E+11     0.195062E+11     0.190925E+11     0.183415E+11     0.181053E+11     0.178396E+11     0.171761E+11     0.171364E+11     0.165597E+11     0.166529E+11     0.164479E+11     0.161488E+11     0.162302E+11     0.157330E+11     0.155304E+11     0.151034E+11     0.148750E+11     0.143233E+11     0.140157E+11     0.134449E+11     0.127143E+11     0.124913E+11     0.117406E+11     0.115136E+11     0.110455E+11     0.105284E+11     0.100949E+11     0.961772E+10     0.946292E+10     0.908455E+10     0.887198E+10     0.861813E+10     0.858267E+10     0.844946E+10     0.832500E+10     0.842833E+10     0.825468E+10     0.822233E+10     0.815758E+10     0.808297E+10     0.785359E+10     0.776379E+10     0.745891E+10     0.705853E+10     0.700322E+10     0.636998E+10     0.631050E+10     0.615148E+10     0.591413E+10     0.583309E+10     0.583374E+10     0.579505E+10     0.588948E+10     0.638127E+10     0.630894E+10     0.716192E+10     0.745151E+10     0.761559E+10     0.819073E+10     0.814797E+10     0.781465E+10     0.758575E+10     0.756676E+10     0.642380E+10     0.639280E+10     0.611535E+10     0.578818E+10     0.577503E+10     0.570783E+10     0.569152E+10     0.566791E+10     0.564377E+10     0.563200E+10     0.561700E+10     0.560607E+10     0.558900E+10     0.557937E+10     0.556098E+10     0.100000E+21
 0.800000E+02     0.358337E+11     0.357447E+11     0.354042E+11     0.352315E+11     0.349455E+11     0.347614E+11     0.345064E+11     0.343434E+11     0.339871E+11     0.336524E+11     0.334618E+11     0.331933E+11     0.330253E+11     0.326736E+11     0.324421E+11     0.321020E+11     0.317266E+11     0.315294E+11     0.312955E+11     0.310656E+11     0.306590E+11     0.304556E+11     0.298810E+11     0.296340E+11     0.294195E+11     0.288270E+11     0.285256E+11     0.280632E+11     0.278017E+11     0.274324E+11     0.269702E+11     0.267486E+11     0.262813E+11     0.260410E+11     0.256861E+11     0.254517E+11     0.248966E+11     0.244052E+11     0.240610E+11     0.234398E+11     0.231899E+11     0.227333E+11     0.224126E+11     0.218597E+11     0.215646E+11     0.209638E+11     0.204531E+11     0.201432E+11     0.194998E+11     0.191207E+11     0.183282E+11     0.180978E+11     0.178497E+11     0.171734E+11     0.171364E+11     0.165384E+11     0.166265E+11     0.164479E+11     0.161630E+11     0.162302E+11     0.157038E+11     0.155308E+11     0.150976E+11     0.148750E+11     0.143233E+11     0.140416E+11     0.134267E+11     0.127037E+11     0.124913E+11     0.117406E+11     0.115278E+11     0.110120E+11     0.105420E+11     0.100895E+11     0.961772E+10     0.946962E+10     0.906748E+10     0.887198E+10     0.861078E+10     0.857450E+10     0.844946E+10     0.833067E+10     0.842833E+10     0.824633E+10     0.822039E+10     0.815758E+10     0.808559E+10     0.785359E+10     0.777176E+10     0.744718E+10     0.705634E+10     0.700322E+10     0.636998E+10     0.631472E+10     0.613330E+10     0.591693E+10     0.583309E+10     0.583374E+10     0.579702E+10     0.593996E+10     0.638453E+10     0.630755E+10     0.707338E+10     0.745224E+10     0.765149E+10     0.819073E+10     0.814629E+10     0.782983E+10     0.758575E+10     0.756759E+10     0.642380E+10     0.639096E+10     0.611026E+10     0.578778E+10     0.577503E+10     0.570783E+10     0.569283E+10     0.566777E+10     0.564317E+10     0.563200E+10     0.561700E+10     0.560671E+10     0.558900E+10     0.558008E+10     0.556070E+10     0.100000E+21
 0.100000E+03     0.358500E+11     0.357214E+11     0.354149E+11     0.352295E+11     0.349432E+11     0.347472E+11     0.344919E+11     0.343210E+11     0.339829E+11     0.336815E+11     0.334606E+11     0.331967E+11     0.330235E+11     0.326842E+11     0.323945E+11     0.321060E+11     0.317499E+11     0.315445E+11     0.312964E+11     0.310432E+11     0.306504E+11     0.304186E+11     0.298650E+11     0.296205E+11     0.293703E+11     0.288659E+11     0.285080E+11     0.280349E+11     0.277735E+11     0.273884E+11     0.269556E+11     0.267344E+11     0.262904E+11     0.260191E+11     0.256561E+11     0.254138E+11     0.248783E+11     0.244826E+11     0.240443E+11     0.234245E+11     0.231644E+11     0.227157E+11     0.223565E+11     0.218509E+11     0.215380E+11     0.209570E+11     0.204639E+11     0.201389E+11     0.195238E+11     0.190882E+11     0.183744E+11     0.181269E+11     0.178654E+11     0.171908E+11     0.171375E+11     0.165728E+11     0.166719E+11     0.164245E+11     0.161267E+11     0.161793E+11     0.157344E+11     0.154436E+11     0.149592E+11     0.147311E+11     0.141860E+11     0.139268E+11     0.133528E+11     0.125641E+11     0.123201E+11     0.116581E+11     0.114155E+11     0.111093E+11     0.104798E+11     0.100360E+11     0.962135E+10     0.948018E+10     0.912759E+10     0.889719E+10     0.870547E+10     0.866826E+10     0.862921E+10     0.847885E+10     0.852606E+10     0.836831E+10     0.836016E+10     0.832249E+10     0.824057E+10     0.789041E+10     0.775619E+10     0.746317E+10     0.699090E+10     0.693066E+10     0.628900E+10     0.623998E+10     0.614258E+10     0.585893E+10     0.576419E+10     0.586237E+10     0.585224E+10     0.585445E+10     0.643679E+10     0.642325E+10     0.732869E+10     0.745193E+10     0.755099E+10     0.814324E+10     0.802876E+10     0.771306E+10     0.750004E+10     0.748883E+10     0.644630E+10     0.640286E+10     0.614624E+10     0.582559E+10     0.581331E+10     0.571736E+10     0.569609E+10     0.567198E+10     0.564386E+10     0.563200E+10     0.561700E+10     0.560591E+10     0.558900E+10     0.557891E+10     0.556098E+10     0.100000E+21
 0.120000E+03     0.358006E+11     0.356926E+11     0.353660E+11     0.351857E+11     0.349059E+11     0.347201E+11     0.344705E+11     0.343023E+11     0.339684E+11     0.336474E+11     0.334574E+11     0.332018E+11     0.330311E+11     0.327084E+11     0.324595E+11     0.321352E+11     0.317691E+11     0.315669E+11     0.312985E+11     0.310571E+11     0.306446E+11     0.303898E+11     0.298286E+11     0.295289E+11     0.293082E+11     0.287413E+11     0.284035E+11     0.279484E+11     0.276844E+11     0.273214E+11     0.268742E+11     0.266573E+11     0.262051E+11     0.259605E+11     0.256118E+11     0.253721E+11     0.248328E+11     0.243655E+11     0.239985E+11     0.233814E+11     0.231267E+11     0.226743E+11     0.223338E+11     0.218130E+11     0.215365E+11     0.209467E+11     0.205048E+11     0.201837E+11     0.195656E+11     0.191855E+11     0.184229E+11     0.181763E+11     0.179112E+11     0.172293E+11     0.171570E+11     0.165734E+11     0.166203E+11     0.163899E+11     0.160968E+11     0.160273E+11     0.155236E+11     0.152482E+11     0.147372E+11     0.145117E+11     0.138739E+11     0.135720E+11     0.130024E+11     0.122864E+11     0.120679E+11     0.114230E+11     0.112005E+11     0.107648E+11     0.103794E+11     0.993978E+10     0.966549E+10     0.951366E+10     0.918463E+10     0.913177E+10     0.887514E+10     0.897109E+10     0.889855E+10     0.879300E+10     0.893231E+10     0.875657E+10     0.867407E+10     0.856711E+10     0.849374E+10     0.797789E+10     0.788977E+10     0.745708E+10     0.687806E+10     0.682376E+10     0.609129E+10     0.603296E+10     0.590007E+10     0.574130E+10     0.565932E+10     0.600010E+10     0.596219E+10     0.610220E+10     0.670078E+10     0.662727E+10     0.723735E+10     0.745290E+10     0.749895E+10     0.774883E+10     0.770558E+10     0.751429E+10     0.737406E+10     0.735544E+10     0.650692E+10     0.647553E+10     0.620363E+10     0.588368E+10     0.587073E+10     0.573916E+10     0.572316E+10     0.568891E+10     0.564353E+10     0.563200E+10     0.561700E+10     0.560630E+10     0.558900E+10     0.557954E+10     0.556085E+10     0.100000E+21
 0.140000E+03     0.357991E+11     0.356979E+11     0.353440E+11     0.351857E+11     0.348921E+11     0.347233E+11     0.344705E+11     0.343141E+11     0.339684E+11     0.336193E+11     0.334567E+11     0.332018E+11     0.330372E+11     0.327084E+11     0.324938E+11     0.321409E+11     0.317579E+11     0.315669E+11     0.312985E+11     0.310819E+11     0.306408E+11     0.304127E+11     0.298218E+11     0.295289E+11     0.293220E+11     0.286914E+11     0.284035E+11     0.279320E+11     0.276890E+11     0.273214E+11     0.268551E+11     0.266573E+11     0.261733E+11     0.259577E+11     0.256118E+11     0.253838E+11     0.248328E+11     0.243186E+11     0.239963E+11     0.233707E+11     0.231267E+11     0.226743E+11     0.223746E+11     0.218181E+11     0.215608E+11     0.209467E+11     0.205048E+11     0.202086E+11     0.195598E+11     0.192322E+11     0.184062E+11     0.181667E+11     0.179230E+11     0.172213E+11     0.171570E+11     0.165419E+11     0.165780E+11     0.163899E+11     0.161153E+11     0.160273E+11     0.154782E+11     0.152486E+11     0.147307E+11     0.145117E+11     0.138739E+11     0.136124E+11     0.129717E+11     0.122726E+11     0.120679E+11     0.114230E+11     0.112215E+11     0.107321E+11     0.104013E+11     0.993351E+10     0.966549E+10     0.952204E+10     0.917748E+10     0.913177E+10     0.886495E+10     0.893811E+10     0.889855E+10     0.880394E+10     0.893231E+10     0.874359E+10     0.867285E+10     0.856711E+10     0.849683E+10     0.797789E+10     0.790203E+10     0.742109E+10     0.687541E+10     0.682376E+10     0.609129E+10     0.603946E+10     0.588185E+10     0.574544E+10     0.565932E+10     0.600010E+10     0.596484E+10     0.620340E+10     0.670618E+10     0.662546E+10     0.712969E+10     0.745374E+10     0.752358E+10     0.774883E+10     0.770303E+10     0.752952E+10     0.737406E+10     0.735648E+10     0.650692E+10     0.647269E+10     0.619423E+10     0.588322E+10     0.587073E+10     0.573916E+10     0.572520E+10     0.568579E+10     0.564272E+10     0.563200E+10     0.561700E+10     0.560722E+10     0.558900E+10     0.558069E+10     0.556052E+10     0.100000E+21
 0.160000E+03     0.357658E+11     0.356671E+11     0.353507E+11     0.351551E+11     0.348903E+11     0.347021E+11     0.344599E+11     0.342858E+11     0.339728E+11     0.336711E+11     0.334721E+11     0.332221E+11     0.330491E+11     0.327450E+11     0.324733E+11     0.321679E+11     0.318003E+11     0.315918E+11     0.312942E+11     0.310408E+11     0.306397E+11     0.303301E+11     0.297891E+11     0.294278E+11     0.292286E+11     0.286839E+11     0.282975E+11     0.278744E+11     0.275904E+11     0.272576E+11     0.268128E+11     0.265843E+11     0.261567E+11     0.259096E+11     0.255721E+11     0.253258E+11     0.248028E+11     0.243840E+11     0.239766E+11     0.233743E+11     0.231155E+11     0.226711E+11     0.223063E+11     0.218097E+11     0.215454E+11     0.209638E+11     0.205828E+11     0.202390E+11     0.196654E+11     0.192819E+11     0.185312E+11     0.183437E+11     0.180076E+11     0.173463E+11     0.172668E+11     0.166684E+11     0.166801E+11     0.164025E+11     0.161027E+11     0.159548E+11     0.154765E+11     0.151489E+11     0.146248E+11     0.143966E+11     0.137382E+11     0.133703E+11     0.128922E+11     0.122242E+11     0.120051E+11     0.114337E+11     0.112013E+11     0.108336E+11     0.104543E+11     0.100146E+11     0.990799E+10     0.967419E+10     0.941248E+10     0.952805E+10     0.917093E+10     0.948215E+10     0.928975E+10     0.923240E+10     0.949345E+10     0.931068E+10     0.910228E+10     0.889610E+10     0.883129E+10     0.813399E+10     0.808989E+10     0.758108E+10     0.688545E+10     0.682978E+10     0.608328E+10     0.602101E+10     0.592841E+10     0.586639E+10     0.577072E+10     0.633782E+10     0.622723E+10     0.636143E+10     0.707826E+10     0.692758E+10     0.755470E+10     0.757388E+10     0.759737E+10     0.773269E+10     0.769370E+10     0.750841E+10     0.738205E+10     0.736349E+10     0.659456E+10     0.658817E+10     0.630932E+10     0.599144E+10     0.597674E+10     0.577245E+10     0.576119E+10     0.572035E+10     0.564387E+10     0.563200E+10     0.561700E+10     0.560590E+10     0.558900E+10     0.557890E+10     0.556099E+10     0.100000E+21
