 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.244272E+04     0.230147E+04     0.229878E+04     0.229670E+04     0.235187E+04     0.233902E+04     0.233398E+04     0.231706E+04     0.234611E+04     0.235090E+04     0.233089E+04     0.232399E+04     0.232170E+04     0.230120E+04     0.230867E+04     0.260336E+04     0.258604E+04     0.260313E+04     0.257483E+04     0.257070E+04     0.227279E+04     0.227038E+04     0.226857E+04     0.226563E+04     0.226432E+04     0.226219E+04     0.227140E+04     0.224406E+04     0.224251E+04     0.224899E+04     0.226744E+04     0.226593E+04     0.223778E+04     0.224494E+04     0.219071E+04     0.208805E+04     0.208519E+04     0.209079E+04     0.211629E+04     0.210569E+04     0.207911E+04     0.207731E+04     0.206226E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205943E+04     0.206348E+04     0.209898E+04     0.209752E+04     0.207550E+04     0.207412E+04     0.204527E+04     0.203428E+04     0.204420E+04     0.203044E+04     0.204466E+04     0.205629E+04     0.206970E+04     0.206851E+04     0.206560E+04     0.206422E+04     0.201317E+04     0.201178E+04     0.200980E+04     0.200725E+04     0.200584E+04     0.204377E+04     0.204225E+04     0.204036E+04     0.203919E+04     0.203656E+04     0.202171E+04     0.201727E+04     0.200193E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203710E+04     0.203466E+04     0.200146E+04     0.200045E+04     0.200000E+04     0.203234E+04     0.203974E+04     0.203847E+04     0.201879E+04     0.200251E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.200000E+02     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.243480E+04     0.230147E+04     0.229878E+04     0.229690E+04     0.235187E+04     0.234014E+04     0.233335E+04     0.231706E+04     0.234433E+04     0.234833E+04     0.233089E+04     0.232383E+04     0.232170E+04     0.230120E+04     0.233217E+04     0.260336E+04     0.258774E+04     0.260313E+04     0.257483E+04     0.257091E+04     0.227279E+04     0.227015E+04     0.226857E+04     0.226557E+04     0.226432E+04     0.226219E+04     0.227042E+04     0.224406E+04     0.224262E+04     0.224899E+04     0.226744E+04     0.226604E+04     0.223778E+04     0.224204E+04     0.218500E+04     0.208805E+04     0.208532E+04     0.209323E+04     0.211629E+04     0.210342E+04     0.207911E+04     0.207731E+04     0.206319E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205956E+04     0.206348E+04     0.209898E+04     0.209769E+04     0.207550E+04     0.207234E+04     0.204527E+04     0.203428E+04     0.204335E+04     0.203044E+04     0.204330E+04     0.205687E+04     0.206970E+04     0.206858E+04     0.206544E+04     0.206422E+04     0.201307E+04     0.201178E+04     0.200980E+04     0.200715E+04     0.200584E+04     0.204361E+04     0.204225E+04     0.204036E+04     0.203924E+04     0.203656E+04     0.202359E+04     0.201727E+04     0.200187E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203721E+04     0.203466E+04     0.200146E+04     0.200052E+04     0.200000E+04     0.202819E+04     0.203966E+04     0.203846E+04     0.201952E+04     0.200229E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.400000E+02     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.242984E+04     0.230147E+04     0.229878E+04     0.229702E+04     0.235187E+04     0.234087E+04     0.233297E+04     0.231706E+04     0.234320E+04     0.234687E+04     0.233089E+04     0.232374E+04     0.232170E+04     0.230120E+04     0.234756E+04     0.260336E+04     0.258877E+04     0.260313E+04     0.257483E+04     0.257103E+04     0.227279E+04     0.227003E+04     0.226857E+04     0.226554E+04     0.226432E+04     0.226219E+04     0.226984E+04     0.224406E+04     0.224270E+04     0.224899E+04     0.226744E+04     0.226611E+04     0.223778E+04     0.223643E+04     0.218143E+04     0.208805E+04     0.208539E+04     0.209480E+04     0.211629E+04     0.210197E+04     0.207911E+04     0.207731E+04     0.206378E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205963E+04     0.206348E+04     0.209898E+04     0.209779E+04     0.207550E+04     0.207121E+04     0.204527E+04     0.203428E+04     0.204281E+04     0.203044E+04     0.204243E+04     0.205723E+04     0.206970E+04     0.206862E+04     0.206535E+04     0.206422E+04     0.201301E+04     0.201178E+04     0.200980E+04     0.200708E+04     0.200584E+04     0.204351E+04     0.204225E+04     0.204036E+04     0.203927E+04     0.203656E+04     0.202458E+04     0.201727E+04     0.200183E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203728E+04     0.203466E+04     0.201584E+04     0.200638E+04     0.200000E+04     0.202583E+04     0.203961E+04     0.203846E+04     0.201996E+04     0.200215E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.600000E+02     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.244259E+04     0.230147E+04     0.229878E+04     0.229671E+04     0.235187E+04     0.233907E+04     0.233398E+04     0.231706E+04     0.234607E+04     0.235069E+04     0.233089E+04     0.232398E+04     0.232170E+04     0.230120E+04     0.230952E+04     0.260336E+04     0.258613E+04     0.260313E+04     0.257483E+04     0.257070E+04     0.227279E+04     0.227036E+04     0.226857E+04     0.226563E+04     0.226432E+04     0.227573E+04     0.227405E+04     0.224406E+04     0.224251E+04     0.224899E+04     0.226744E+04     0.226593E+04     0.223778E+04     0.223613E+04     0.219061E+04     0.208805E+04     0.208520E+04     0.209092E+04     0.211629E+04     0.210560E+04     0.207911E+04     0.205685E+04     0.205560E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205943E+04     0.206348E+04     0.209898E+04     0.209753E+04     0.207550E+04     0.207409E+04     0.204527E+04     0.203428E+04     0.204417E+04     0.203044E+04     0.204459E+04     0.205629E+04     0.206970E+04     0.206851E+04     0.206559E+04     0.206422E+04     0.201317E+04     0.201178E+04     0.200980E+04     0.200725E+04     0.200584E+04     0.204376E+04     0.204225E+04     0.204036E+04     0.203919E+04     0.203656E+04     0.202187E+04     0.201727E+04     0.200193E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203710E+04     0.203466E+04     0.200146E+04     0.200045E+04     0.200000E+04     0.203199E+04     0.203974E+04     0.203847E+04     0.201879E+04     0.200250E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.800000E+02     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.243643E+04     0.230147E+04     0.229878E+04     0.229685E+04     0.235187E+04     0.233987E+04     0.233347E+04     0.231706E+04     0.234470E+04     0.234895E+04     0.233089E+04     0.232387E+04     0.232170E+04     0.230120E+04     0.232665E+04     0.260336E+04     0.258734E+04     0.260313E+04     0.257483E+04     0.257086E+04     0.227279E+04     0.227020E+04     0.226857E+04     0.226559E+04     0.226432E+04     0.227574E+04     0.227418E+04     0.224406E+04     0.224260E+04     0.224899E+04     0.226744E+04     0.226601E+04     0.223778E+04     0.223626E+04     0.218617E+04     0.208805E+04     0.208529E+04     0.209263E+04     0.211629E+04     0.210394E+04     0.207911E+04     0.205685E+04     0.205566E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205953E+04     0.206348E+04     0.209898E+04     0.209765E+04     0.207550E+04     0.207272E+04     0.204527E+04     0.203428E+04     0.205435E+04     0.203045E+04     0.204364E+04     0.205676E+04     0.206970E+04     0.206856E+04     0.206548E+04     0.206422E+04     0.201310E+04     0.201178E+04     0.200980E+04     0.200717E+04     0.200584E+04     0.204365E+04     0.204225E+04     0.204036E+04     0.203923E+04     0.203656E+04     0.202318E+04     0.201727E+04     0.200188E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203847E+04     0.203718E+04     0.203466E+04     0.200146E+04     0.200050E+04     0.200000E+04     0.202918E+04     0.203968E+04     0.203846E+04     0.201938E+04     0.200234E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.100000E+03     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.244293E+04     0.230147E+04     0.229878E+04     0.229666E+04     0.235187E+04     0.233876E+04     0.233396E+04     0.231706E+04     0.234620E+04     0.235252E+04     0.233089E+04     0.232400E+04     0.232170E+04     0.230120E+04     0.230455E+04     0.260336E+04     0.258550E+04     0.260313E+04     0.257483E+04     0.257070E+04     0.227279E+04     0.227062E+04     0.226857E+04     0.226563E+04     0.226432E+04     0.227574E+04     0.227397E+04     0.224406E+04     0.224250E+04     0.224899E+04     0.226744E+04     0.226591E+04     0.223778E+04     0.223602E+04     0.219085E+04     0.208805E+04     0.208520E+04     0.209004E+04     0.211629E+04     0.210615E+04     0.207911E+04     0.205685E+04     0.205559E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205944E+04     0.206348E+04     0.209898E+04     0.209740E+04     0.207550E+04     0.207422E+04     0.204527E+04     0.203428E+04     0.206017E+04     0.204565E+04     0.204877E+04     0.205630E+04     0.206970E+04     0.206851E+04     0.206568E+04     0.206422E+04     0.201319E+04     0.201178E+04     0.200980E+04     0.200726E+04     0.200584E+04     0.204384E+04     0.204225E+04     0.204036E+04     0.203919E+04     0.203656E+04     0.201974E+04     0.201727E+04     0.200193E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203708E+04     0.203466E+04     0.200146E+04     0.200044E+04     0.200000E+04     0.203495E+04     0.203974E+04     0.203846E+04     0.201881E+04     0.200256E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.120000E+03     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.243987E+04     0.230147E+04     0.229878E+04     0.229675E+04     0.235187E+04     0.233931E+04     0.233373E+04     0.231706E+04     0.234549E+04     0.235037E+04     0.233089E+04     0.232394E+04     0.232170E+04     0.230120E+04     0.231527E+04     0.260336E+04     0.258646E+04     0.260313E+04     0.257483E+04     0.257078E+04     0.227279E+04     0.227032E+04     0.226857E+04     0.226561E+04     0.226432E+04     0.227574E+04     0.227409E+04     0.224406E+04     0.224255E+04     0.224899E+04     0.226744E+04     0.226596E+04     0.223778E+04     0.223616E+04     0.218865E+04     0.208805E+04     0.208524E+04     0.209137E+04     0.211629E+04     0.210506E+04     0.207911E+04     0.205685E+04     0.205562E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205948E+04     0.206348E+04     0.209898E+04     0.209756E+04     0.207550E+04     0.207351E+04     0.204527E+04     0.203428E+04     0.205913E+04     0.204565E+04     0.203688E+04     0.205651E+04     0.206970E+04     0.206853E+04     0.206557E+04     0.206422E+04     0.201314E+04     0.201178E+04     0.200980E+04     0.200722E+04     0.200584E+04     0.204373E+04     0.204225E+04     0.204036E+04     0.203921E+04     0.203656E+04     0.202215E+04     0.201727E+04     0.200191E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203713E+04     0.203466E+04     0.200146E+04     0.200047E+04     0.200000E+04     0.203148E+04     0.203971E+04     0.203846E+04     0.201908E+04     0.200245E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.140000E+03     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.222200E+04     0.220800E+04     0.243215E+04     0.230147E+04     0.229878E+04     0.229696E+04     0.235187E+04     0.234055E+04     0.233315E+04     0.231706E+04     0.234372E+04     0.234749E+04     0.233089E+04     0.232378E+04     0.232170E+04     0.230120E+04     0.234062E+04     0.260336E+04     0.259197E+04     0.260313E+04     0.257483E+04     0.257097E+04     0.227279E+04     0.227008E+04     0.226857E+04     0.226556E+04     0.226432E+04     0.227573E+04     0.227428E+04     0.224406E+04     0.224266E+04     0.224899E+04     0.226744E+04     0.226607E+04     0.223778E+04     0.223638E+04     0.218309E+04     0.208805E+04     0.208536E+04     0.209411E+04     0.211629E+04     0.210262E+04     0.207911E+04     0.205685E+04     0.205570E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205960E+04     0.206348E+04     0.209898E+04     0.209775E+04     0.207550E+04     0.207173E+04     0.204527E+04     0.203428E+04     0.205679E+04     0.204565E+04     0.203469E+04     0.205706E+04     0.206970E+04     0.206860E+04     0.206539E+04     0.206422E+04     0.201304E+04     0.201178E+04     0.200980E+04     0.200711E+04     0.200584E+04     0.204356E+04     0.204225E+04     0.204036E+04     0.203926E+04     0.203656E+04     0.202415E+04     0.201727E+04     0.200185E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203846E+04     0.203725E+04     0.203466E+04     0.200146E+04     0.200054E+04     0.200000E+04     0.202683E+04     0.203964E+04     0.203846E+04     0.201975E+04     0.200221E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
 0.160000E+03     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.214000E+04     0.222200E+04     0.220973E+04     0.220800E+04     0.244304E+04     0.230147E+04     0.229878E+04     0.229665E+04     0.235187E+04     0.233875E+04     0.233397E+04     0.231706E+04     0.234622E+04     0.235254E+04     0.233089E+04     0.232400E+04     0.232170E+04     0.230120E+04     0.224233E+04     0.225396E+04     0.259820E+04     0.260313E+04     0.257483E+04     0.257069E+04     0.227279E+04     0.227063E+04     0.226857E+04     0.226563E+04     0.226432E+04     0.226629E+04     0.227280E+04     0.224406E+04     0.224250E+04     0.224899E+04     0.226744E+04     0.226591E+04     0.223778E+04     0.223602E+04     0.219093E+04     0.208805E+04     0.208519E+04     0.209002E+04     0.211629E+04     0.210617E+04     0.207911E+04     0.206898E+04     0.205924E+04     0.205313E+04     0.200000E+04     0.200000E+04     0.205943E+04     0.206348E+04     0.209898E+04     0.209740E+04     0.207550E+04     0.207424E+04     0.204527E+04     0.203428E+04     0.206019E+04     0.204565E+04     0.203267E+04     0.205629E+04     0.206970E+04     0.206851E+04     0.206568E+04     0.206422E+04     0.201319E+04     0.201178E+04     0.200980E+04     0.200726E+04     0.200584E+04     0.204384E+04     0.204225E+04     0.204036E+04     0.203919E+04     0.203656E+04     0.201961E+04     0.201727E+04     0.200193E+04     0.200066E+04     0.200000E+04     0.200000E+04     0.203847E+04     0.203708E+04     0.203466E+04     0.200146E+04     0.200044E+04     0.200000E+04     0.203499E+04     0.203975E+04     0.203846E+04     0.201880E+04     0.200256E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.200000E+04     0.100000E+21
