 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.103340E+11     0.103023E+11     0.102155E+11     0.101730E+11     0.100960E+11     0.100500E+11     0.998400E+10     0.993683E+10     0.984400E+10     0.975645E+10     0.969400E+10     0.961600E+10     0.956819E+10     0.945400E+10     0.938355E+10     0.928700E+10     0.917102E+10     0.911400E+10     0.902600E+10     0.895763E+10     0.884800E+10     0.878190E+10     0.862883E+10     0.857400E+10     0.851209E+10     0.836594E+10     0.829400E+10     0.816913E+10     0.810200E+10     0.800500E+10     0.787678E+10     0.780500E+10     0.768083E+10     0.759900E+10     0.749300E+10     0.742430E+10     0.727500E+10     0.714650E+10     0.704800E+10     0.688579E+10     0.681300E+10     0.669100E+10     0.659201E+10     0.644300E+10     0.635284E+10     0.618700E+10     0.605700E+10     0.596312E+10     0.579200E+10     0.569076E+10     0.547760E+10     0.539000E+10     0.530694E+10     0.508584E+10     0.498800E+10     0.482316E+10     0.472500E+10     0.459500E+10     0.450933E+10     0.434300E+10     0.420041E+10     0.410000E+10     0.393493E+10     0.386900E+10     0.375900E+10     0.366946E+10     0.354800E+10     0.341776E+10     0.335300E+10     0.326100E+10     0.319506E+10     0.308800E+10     0.302915E+10     0.290330E+10     0.285900E+10     0.281389E+10     0.270884E+10     0.266200E+10     0.258812E+10     0.254900E+10     0.249700E+10     0.243495E+10     0.240300E+10     0.235119E+10     0.231900E+10     0.228100E+10     0.225941E+10     0.221200E+10     0.218545E+10     0.215200E+10     0.211490E+10     0.209900E+10     0.207500E+10     0.205690E+10     0.203100E+10     0.201664E+10     0.199200E+10     0.197500E+10     0.196323E+10     0.194200E+10     0.193129E+10     0.190975E+10     0.190100E+10     0.189325E+10     0.187399E+10     0.186600E+10     0.185268E+10     0.184500E+10     0.183600E+10     0.183010E+10     0.181800E+10     0.180894E+10     0.180300E+10     0.179318E+10     0.178900E+10     0.178300E+10     0.177807E+10     0.177100E+10     0.176447E+10     0.176100E+10     0.175600E+10     0.175308E+10     0.174800E+10     0.174502E+10     0.173890E+10     0.100000E+21
 0.200000E+02     0.103340E+11     0.103039E+11     0.102110E+11     0.101730E+11     0.100924E+11     0.100500E+11     0.998400E+10     0.994002E+10     0.984400E+10     0.974936E+10     0.969400E+10     0.961600E+10     0.957000E+10     0.945400E+10     0.939233E+10     0.928700E+10     0.916782E+10     0.911400E+10     0.902600E+10     0.896393E+10     0.884800E+10     0.878766E+10     0.862678E+10     0.857400E+10     0.851589E+10     0.835670E+10     0.829400E+10     0.816463E+10     0.810200E+10     0.800500E+10     0.787106E+10     0.780500E+10     0.767271E+10     0.759900E+10     0.749300E+10     0.742775E+10     0.727500E+10     0.713404E+10     0.704800E+10     0.688258E+10     0.681300E+10     0.669100E+10     0.660255E+10     0.644300E+10     0.635946E+10     0.618700E+10     0.605700E+10     0.596997E+10     0.579200E+10     0.570257E+10     0.547273E+10     0.539000E+10     0.531057E+10     0.507648E+10     0.498800E+10     0.481477E+10     0.472500E+10     0.459500E+10     0.451463E+10     0.434300E+10     0.418837E+10     0.410000E+10     0.393286E+10     0.386900E+10     0.375900E+10     0.368021E+10     0.354800E+10     0.341375E+10     0.335300E+10     0.326100E+10     0.320069E+10     0.308800E+10     0.303478E+10     0.290136E+10     0.285900E+10     0.281640E+10     0.270338E+10     0.266200E+10     0.258526E+10     0.254900E+10     0.249700E+10     0.243260E+10     0.240300E+10     0.234776E+10     0.231900E+10     0.228100E+10     0.226036E+10     0.221200E+10     0.218881E+10     0.215200E+10     0.211410E+10     0.209900E+10     0.207500E+10     0.205870E+10     0.203100E+10     0.201779E+10     0.199200E+10     0.197500E+10     0.196402E+10     0.194200E+10     0.193266E+10     0.190921E+10     0.190100E+10     0.189354E+10     0.187329E+10     0.186600E+10     0.185197E+10     0.184500E+10     0.183600E+10     0.183043E+10     0.181800E+10     0.180820E+10     0.180300E+10     0.179302E+10     0.178900E+10     0.178300E+10     0.177863E+10     0.177100E+10     0.176423E+10     0.176100E+10     0.175600E+10     0.175331E+10     0.174800E+10     0.174533E+10     0.173881E+10     0.100000E+21
 0.400000E+02     0.103340E+11     0.103048E+11     0.102082E+11     0.101730E+11     0.100900E+11     0.100500E+11     0.998400E+10     0.994206E+10     0.984400E+10     0.974529E+10     0.969400E+10     0.961600E+10     0.957109E+10     0.945400E+10     0.939703E+10     0.928700E+10     0.916582E+10     0.911400E+10     0.902600E+10     0.896789E+10     0.884800E+10     0.879142E+10     0.862555E+10     0.857400E+10     0.851830E+10     0.835146E+10     0.829400E+10     0.816174E+10     0.810200E+10     0.800500E+10     0.786731E+10     0.780500E+10     0.766773E+10     0.759900E+10     0.749300E+10     0.742988E+10     0.727500E+10     0.712749E+10     0.704800E+10     0.688062E+10     0.681300E+10     0.669100E+10     0.660881E+10     0.644300E+10     0.636374E+10     0.618700E+10     0.605700E+10     0.597438E+10     0.579200E+10     0.570963E+10     0.546969E+10     0.539000E+10     0.531277E+10     0.507045E+10     0.498800E+10     0.480942E+10     0.472500E+10     0.459500E+10     0.451799E+10     0.434300E+10     0.418171E+10     0.410000E+10     0.393164E+10     0.386900E+10     0.375900E+10     0.368614E+10     0.354800E+10     0.341121E+10     0.335300E+10     0.326100E+10     0.320429E+10     0.308800E+10     0.303841E+10     0.290019E+10     0.285900E+10     0.281797E+10     0.270011E+10     0.266200E+10     0.258342E+10     0.254900E+10     0.249700E+10     0.243108E+10     0.240300E+10     0.234573E+10     0.231900E+10     0.228100E+10     0.226094E+10     0.221200E+10     0.219057E+10     0.215200E+10     0.211361E+10     0.209900E+10     0.207500E+10     0.205980E+10     0.203100E+10     0.201854E+10     0.199200E+10     0.197500E+10     0.196453E+10     0.194200E+10     0.193344E+10     0.190887E+10     0.190100E+10     0.189372E+10     0.187284E+10     0.186600E+10     0.185153E+10     0.184500E+10     0.183600E+10     0.183064E+10     0.181800E+10     0.180780E+10     0.180300E+10     0.179293E+10     0.178900E+10     0.178300E+10     0.177895E+10     0.177100E+10     0.176408E+10     0.176100E+10     0.175600E+10     0.175346E+10     0.174800E+10     0.174553E+10     0.173875E+10     0.100000E+21
 0.600000E+02     0.103340E+11     0.103023E+11     0.102152E+11     0.101730E+11     0.100959E+11     0.100500E+11     0.998400E+10     0.993691E+10     0.984400E+10     0.975596E+10     0.969400E+10     0.961600E+10     0.956821E+10     0.945400E+10     0.938428E+10     0.928700E+10     0.917096E+10     0.911400E+10     0.902600E+10     0.895792E+10     0.884800E+10     0.878215E+10     0.862881E+10     0.857400E+10     0.851216E+10     0.836517E+10     0.829400E+10     0.816903E+10     0.810200E+10     0.800500E+10     0.787658E+10     0.780500E+10     0.768040E+10     0.759900E+10     0.749300E+10     0.742434E+10     0.727500E+10     0.714543E+10     0.704800E+10     0.688576E+10     0.681300E+10     0.669100E+10     0.659265E+10     0.644300E+10     0.635303E+10     0.618700E+10     0.605700E+10     0.596331E+10     0.579200E+10     0.569161E+10     0.547752E+10     0.539000E+10     0.530698E+10     0.508535E+10     0.498800E+10     0.482283E+10     0.472500E+10     0.459500E+10     0.450944E+10     0.434300E+10     0.419949E+10     0.410000E+10     0.393491E+10     0.386900E+10     0.375900E+10     0.367029E+10     0.354800E+10     0.341768E+10     0.335300E+10     0.326100E+10     0.319528E+10     0.308800E+10     0.302945E+10     0.290328E+10     0.285900E+10     0.281393E+10     0.270845E+10     0.266200E+10     0.258804E+10     0.254900E+10     0.249700E+10     0.243488E+10     0.240300E+10     0.235098E+10     0.231900E+10     0.228100E+10     0.225942E+10     0.221200E+10     0.218574E+10     0.215200E+10     0.211489E+10     0.209900E+10     0.207500E+10     0.205700E+10     0.203100E+10     0.201668E+10     0.199200E+10     0.197500E+10     0.196325E+10     0.194200E+10     0.193140E+10     0.190974E+10     0.190100E+10     0.189325E+10     0.187396E+10     0.186600E+10     0.185265E+10     0.184500E+10     0.183600E+10     0.183011E+10     0.181800E+10     0.180888E+10     0.180300E+10     0.179318E+10     0.178900E+10     0.178300E+10     0.177811E+10     0.177100E+10     0.176446E+10     0.176100E+10     0.175600E+10     0.175309E+10     0.174800E+10     0.174504E+10     0.173890E+10     0.100000E+21
 0.800000E+02     0.103340E+11     0.103035E+11     0.102121E+11     0.101730E+11     0.100932E+11     0.100500E+11     0.998400E+10     0.993932E+10     0.984400E+10     0.975099E+10     0.969400E+10     0.961600E+10     0.956966E+10     0.945400E+10     0.939038E+10     0.928700E+10     0.916848E+10     0.911400E+10     0.902600E+10     0.896245E+10     0.884800E+10     0.878626E+10     0.862717E+10     0.857400E+10     0.851509E+10     0.835892E+10     0.829400E+10     0.816561E+10     0.810200E+10     0.800500E+10     0.787240E+10     0.780500E+10     0.767461E+10     0.759900E+10     0.749300E+10     0.742706E+10     0.727500E+10     0.713678E+10     0.704800E+10     0.688320E+10     0.681300E+10     0.669100E+10     0.660009E+10     0.644300E+10     0.635797E+10     0.618700E+10     0.605700E+10     0.596844E+10     0.579200E+10     0.569967E+10     0.547373E+10     0.539000E+10     0.530986E+10     0.507878E+10     0.498800E+10     0.481672E+10     0.472500E+10     0.459500E+10     0.451351E+10     0.434300E+10     0.419109E+10     0.410000E+10     0.393324E+10     0.386900E+10     0.375900E+10     0.367778E+10     0.354800E+10     0.341460E+10     0.335300E+10     0.326100E+10     0.319939E+10     0.308800E+10     0.303339E+10     0.290174E+10     0.285900E+10     0.281588E+10     0.270472E+10     0.266200E+10     0.258590E+10     0.254900E+10     0.249700E+10     0.243313E+10     0.240300E+10     0.234856E+10     0.231900E+10     0.228100E+10     0.226018E+10     0.221200E+10     0.218807E+10     0.215200E+10     0.211426E+10     0.209900E+10     0.207500E+10     0.205828E+10     0.203100E+10     0.201752E+10     0.199200E+10     0.197500E+10     0.196385E+10     0.194200E+10     0.193233E+10     0.190932E+10     0.190100E+10     0.189349E+10     0.187346E+10     0.186600E+10     0.185214E+10     0.184500E+10     0.183600E+10     0.183036E+10     0.181800E+10     0.180837E+10     0.180300E+10     0.179305E+10     0.178900E+10     0.178300E+10     0.177850E+10     0.177100E+10     0.176429E+10     0.176100E+10     0.175600E+10     0.175326E+10     0.174800E+10     0.174526E+10     0.173883E+10     0.100000E+21
 0.100000E+03     0.103340E+11     0.103023E+11     0.102172E+11     0.101730E+11     0.100966E+11     0.100500E+11     0.998400E+10     0.993656E+10     0.984400E+10     0.975999E+10     0.969400E+10     0.961600E+10     0.956824E+10     0.945400E+10     0.937641E+10     0.928700E+10     0.917110E+10     0.911400E+10     0.902600E+10     0.895602E+10     0.884800E+10     0.878053E+10     0.862877E+10     0.857400E+10     0.851190E+10     0.837175E+10     0.829400E+10     0.816949E+10     0.810200E+10     0.800500E+10     0.787779E+10     0.780500E+10     0.768343E+10     0.759900E+10     0.749300E+10     0.742428E+10     0.727500E+10     0.715954E+10     0.704800E+10     0.688575E+10     0.681300E+10     0.669100E+10     0.658781E+10     0.644300E+10     0.635204E+10     0.618700E+10     0.605700E+10     0.596233E+10     0.579200E+10     0.568492E+10     0.547772E+10     0.539000E+10     0.530699E+10     0.508872E+10     0.498800E+10     0.482485E+10     0.472500E+10     0.459500E+10     0.450905E+10     0.434300E+10     0.420801E+10     0.410000E+10     0.393484E+10     0.386900E+10     0.375900E+10     0.366269E+10     0.354800E+10     0.341797E+10     0.335300E+10     0.326100E+10     0.319392E+10     0.308800E+10     0.302742E+10     0.290327E+10     0.285900E+10     0.281383E+10     0.271154E+10     0.266200E+10     0.258845E+10     0.254900E+10     0.249700E+10     0.243523E+10     0.240300E+10     0.235256E+10     0.231900E+10     0.228100E+10     0.225942E+10     0.221200E+10     0.218193E+10     0.215200E+10     0.211491E+10     0.209900E+10     0.207500E+10     0.205633E+10     0.203100E+10     0.201644E+10     0.199200E+10     0.197500E+10     0.196317E+10     0.194200E+10     0.193042E+10     0.190978E+10     0.190100E+10     0.189326E+10     0.187416E+10     0.186600E+10     0.185286E+10     0.184500E+10     0.183600E+10     0.183009E+10     0.181800E+10     0.180954E+10     0.180300E+10     0.179318E+10     0.178900E+10     0.178300E+10     0.177779E+10     0.177100E+10     0.176449E+10     0.176100E+10     0.175600E+10     0.175304E+10     0.174800E+10     0.174490E+10     0.173890E+10     0.100000E+21
 0.120000E+03     0.103340E+11     0.103029E+11     0.102145E+11     0.101730E+11     0.100949E+11     0.100500E+11     0.998400E+10     0.993787E+10     0.984400E+10     0.975481E+10     0.969400E+10     0.961600E+10     0.956891E+10     0.945400E+10     0.938558E+10     0.928700E+10     0.916987E+10     0.911400E+10     0.902600E+10     0.895926E+10     0.884800E+10     0.878338E+10     0.862801E+10     0.857400E+10     0.851340E+10     0.836404E+10     0.829400E+10     0.816765E+10     0.810200E+10     0.800500E+10     0.787518E+10     0.780500E+10     0.767883E+10     0.759900E+10     0.749300E+10     0.742559E+10     0.727500E+10     0.714360E+10     0.704800E+10     0.688455E+10     0.681300E+10     0.669100E+10     0.659451E+10     0.644300E+10     0.635487E+10     0.618700E+10     0.605700E+10     0.596525E+10     0.579200E+10     0.569324E+10     0.547584E+10     0.539000E+10     0.530835E+10     0.508363E+10     0.498800E+10     0.482086E+10     0.472500E+10     0.459500E+10     0.451115E+10     0.434300E+10     0.419764E+10     0.410000E+10     0.393409E+10     0.386900E+10     0.375900E+10     0.367194E+10     0.354800E+10     0.341638E+10     0.335300E+10     0.326100E+10     0.319661E+10     0.308800E+10     0.303048E+10     0.290255E+10     0.285900E+10     0.281480E+10     0.270769E+10     0.266200E+10     0.258723E+10     0.254900E+10     0.249700E+10     0.243423E+10     0.240300E+10     0.235038E+10     0.231900E+10     0.228100E+10     0.225978E+10     0.221200E+10     0.218623E+10     0.215200E+10     0.211460E+10     0.209900E+10     0.207500E+10     0.205735E+10     0.203100E+10     0.201696E+10     0.199200E+10     0.197500E+10     0.196349E+10     0.194200E+10     0.193157E+10     0.190956E+10     0.190100E+10     0.189337E+10     0.187381E+10     0.186600E+10     0.185250E+10     0.184500E+10     0.183600E+10     0.183022E+10     0.181800E+10     0.180877E+10     0.180300E+10     0.179312E+10     0.178900E+10     0.178300E+10     0.177820E+10     0.177100E+10     0.176439E+10     0.176100E+10     0.175600E+10     0.175315E+10     0.174800E+10     0.174509E+10     0.173887E+10     0.100000E+21
 0.140000E+03     0.103340E+11     0.103044E+11     0.102094E+11     0.101730E+11     0.100911E+11     0.100500E+11     0.998400E+10     0.994112E+10     0.984400E+10     0.974706E+10     0.969400E+10     0.961600E+10     0.957058E+10     0.945400E+10     0.939501E+10     0.928700E+10     0.916675E+10     0.911400E+10     0.902600E+10     0.896613E+10     0.884800E+10     0.878974E+10     0.862613E+10     0.857400E+10     0.851718E+10     0.835369E+10     0.829400E+10     0.816307E+10     0.810200E+10     0.800500E+10     0.786900E+10     0.780500E+10     0.766992E+10     0.759900E+10     0.749300E+10     0.742888E+10     0.727500E+10     0.713030E+10     0.704800E+10     0.688154E+10     0.681300E+10     0.669100E+10     0.660607E+10     0.644300E+10     0.636179E+10     0.618700E+10     0.605700E+10     0.597237E+10     0.579200E+10     0.570659E+10     0.547111E+10     0.539000E+10     0.531173E+10     0.507310E+10     0.498800E+10     0.481182E+10     0.472500E+10     0.459500E+10     0.451643E+10     0.434300E+10     0.418459E+10     0.410000E+10     0.393222E+10     0.386900E+10     0.375900E+10     0.368358E+10     0.354800E+10     0.341239E+10     0.335300E+10     0.326100E+10     0.320268E+10     0.308800E+10     0.303681E+10     0.290074E+10     0.285900E+10     0.281724E+10     0.270152E+10     0.266200E+10     0.258426E+10     0.254900E+10     0.249700E+10     0.243178E+10     0.240300E+10     0.234662E+10     0.231900E+10     0.228100E+10     0.226067E+10     0.221200E+10     0.218981E+10     0.215200E+10     0.211384E+10     0.209900E+10     0.207500E+10     0.205931E+10     0.203100E+10     0.201820E+10     0.199200E+10     0.197500E+10     0.196430E+10     0.194200E+10     0.193311E+10     0.190903E+10     0.190100E+10     0.189363E+10     0.187304E+10     0.186600E+10     0.185173E+10     0.184500E+10     0.183600E+10     0.183054E+10     0.181800E+10     0.180798E+10     0.180300E+10     0.179297E+10     0.178900E+10     0.178300E+10     0.177881E+10     0.177100E+10     0.176415E+10     0.176100E+10     0.175600E+10     0.175339E+10     0.174800E+10     0.174544E+10     0.173878E+10     0.100000E+21
 0.160000E+03     0.103340E+11     0.103022E+11     0.102173E+11     0.101730E+11     0.100966E+11     0.100500E+11     0.998400E+10     0.993653E+10     0.984400E+10     0.976006E+10     0.969400E+10     0.961600E+10     0.956821E+10     0.945400E+10     0.937620E+10     0.928700E+10     0.917115E+10     0.911400E+10     0.902600E+10     0.895596E+10     0.884800E+10     0.878048E+10     0.862880E+10     0.857400E+10     0.851185E+10     0.837184E+10     0.829400E+10     0.816955E+10     0.810200E+10     0.800500E+10     0.787784E+10     0.780500E+10     0.768349E+10     0.759900E+10     0.749300E+10     0.742423E+10     0.727500E+10     0.716044E+10     0.704800E+10     0.688580E+10     0.681300E+10     0.669100E+10     0.658772E+10     0.644300E+10     0.635196E+10     0.618700E+10     0.605700E+10     0.596225E+10     0.579200E+10     0.568483E+10     0.547779E+10     0.539000E+10     0.530694E+10     0.508879E+10     0.498800E+10     0.482493E+10     0.472500E+10     0.459500E+10     0.450899E+10     0.434300E+10     0.420818E+10     0.410000E+10     0.393488E+10     0.386900E+10     0.375900E+10     0.366254E+10     0.354800E+10     0.341802E+10     0.335300E+10     0.326100E+10     0.319387E+10     0.308800E+10     0.302737E+10     0.290330E+10     0.285900E+10     0.281379E+10     0.271159E+10     0.266200E+10     0.258848E+10     0.254900E+10     0.249700E+10     0.243526E+10     0.240300E+10     0.235259E+10     0.231900E+10     0.228100E+10     0.225941E+10     0.221200E+10     0.218169E+10     0.215200E+10     0.211492E+10     0.209900E+10     0.207500E+10     0.205631E+10     0.203100E+10     0.201643E+10     0.199200E+10     0.197500E+10     0.196316E+10     0.194200E+10     0.193041E+10     0.190978E+10     0.190100E+10     0.189326E+10     0.187416E+10     0.186600E+10     0.185287E+10     0.184500E+10     0.183600E+10     0.183009E+10     0.181800E+10     0.180956E+10     0.180300E+10     0.179318E+10     0.178900E+10     0.178300E+10     0.177778E+10     0.177100E+10     0.176449E+10     0.176100E+10     0.175600E+10     0.175304E+10     0.174800E+10     0.174489E+10     0.173891E+10     0.100000E+21
