 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.310055E+11     0.308535E+11     0.306118E+11     0.304967E+11     0.302390E+11     0.301046E+11     0.298680E+11     0.297367E+11     0.294632E+11     0.292101E+11     0.289864E+11     0.287144E+11     0.285736E+11     0.282403E+11     0.280756E+11     0.277386E+11     0.273476E+11     0.271630E+11     0.269250E+11     0.267226E+11     0.264184E+11     0.261454E+11     0.256389E+11     0.255087E+11     0.252043E+11     0.248270E+11     0.245616E+11     0.240361E+11     0.239105E+11     0.233421E+11     0.230536E+11     0.229724E+11     0.225303E+11     0.222977E+11     0.219237E+11     0.217448E+11     0.215579E+11     0.212597E+11     0.209107E+11     0.204295E+11     0.202012E+11     0.198217E+11     0.195674E+11     0.190629E+11     0.185970E+11     0.180314E+11     0.176494E+11     0.172268E+11     0.169275E+11     0.165516E+11     0.157301E+11     0.158710E+11     0.155748E+11     0.151440E+11     0.151011E+11     0.146497E+11     0.144924E+11     0.143501E+11     0.140478E+11     0.133346E+11     0.128535E+11     0.124274E+11     0.116993E+11     0.115015E+11     0.107679E+11     0.106384E+11     0.100783E+11     0.937723E+10     0.910396E+10     0.896798E+10     0.871437E+10     0.870617E+10     0.849936E+10     0.797667E+10     0.844912E+10     0.823485E+10     0.805223E+10     0.803977E+10     0.783596E+10     0.763018E+10     0.738604E+10     0.711834E+10     0.692901E+10     0.676998E+10     0.657723E+10     0.633528E+10     0.628521E+10     0.647106E+10     0.644541E+10     0.628096E+10     0.611918E+10     0.605810E+10     0.581895E+10     0.580221E+10     0.574749E+10     0.554539E+10     0.538581E+10     0.556177E+10     0.539122E+10     0.552116E+10     0.554512E+10     0.538258E+10     0.551717E+10     0.543483E+10     0.541191E+10     0.543375E+10     0.534943E+10     0.536242E+10     0.532693E+10     0.532108E+10     0.533693E+10     0.534119E+10     0.527743E+10     0.521813E+10     0.520358E+10     0.528926E+10     0.528849E+10     0.528689E+10     0.529841E+10     0.528800E+10     0.527400E+10     0.526451E+10     0.524800E+10     0.523980E+10     0.522235E+10     0.100000E+21
 0.200000E+02     0.308984E+11     0.307326E+11     0.304482E+11     0.303213E+11     0.300790E+11     0.299261E+11     0.297114E+11     0.295775E+11     0.292319E+11     0.289479E+11     0.287551E+11     0.284948E+11     0.283568E+11     0.279638E+11     0.277781E+11     0.274394E+11     0.270542E+11     0.268927E+11     0.265726E+11     0.263864E+11     0.259960E+11     0.257433E+11     0.252608E+11     0.248549E+11     0.246793E+11     0.240788E+11     0.236439E+11     0.232541E+11     0.228483E+11     0.224250E+11     0.220071E+11     0.217735E+11     0.213756E+11     0.213447E+11     0.211810E+11     0.209853E+11     0.210163E+11     0.205927E+11     0.204442E+11     0.200755E+11     0.198650E+11     0.193307E+11     0.190646E+11     0.183947E+11     0.178343E+11     0.173166E+11     0.164094E+11     0.161483E+11     0.156240E+11     0.153751E+11     0.146841E+11     0.150131E+11     0.150905E+11     0.148294E+11     0.154398E+11     0.149191E+11     0.151101E+11     0.150490E+11     0.148072E+11     0.139269E+11     0.134630E+11     0.126222E+11     0.115352E+11     0.113436E+11     0.986064E+10     0.962426E+10     0.891227E+10     0.805105E+10     0.786880E+10     0.732037E+10     0.713946E+10     0.705526E+10     0.736339E+10     0.696265E+10     0.806249E+10     0.793407E+10     0.782476E+10     0.815843E+10     0.792687E+10     0.755788E+10     0.723862E+10     0.680493E+10     0.625194E+10     0.608895E+10     0.588684E+10     0.567182E+10     0.560873E+10     0.615998E+10     0.608965E+10     0.594578E+10     0.579233E+10     0.574521E+10     0.506898E+10     0.502079E+10     0.485733E+10     0.467944E+10     0.460308E+10     0.465037E+10     0.461808E+10     0.468977E+10     0.493172E+10     0.486070E+10     0.501843E+10     0.510072E+10     0.502326E+10     0.497269E+10     0.493161E+10     0.502814E+10     0.508962E+10     0.507292E+10     0.509718E+10     0.506727E+10     0.503826E+10     0.499574E+10     0.498424E+10     0.517636E+10     0.516325E+10     0.521141E+10     0.529770E+10     0.528800E+10     0.527400E+10     0.526526E+10     0.524800E+10     0.524067E+10     0.522203E+10     0.100000E+21
 0.400000E+02     0.309113E+11     0.307356E+11     0.304388E+11     0.303213E+11     0.300720E+11     0.299279E+11     0.297114E+11     0.295837E+11     0.292319E+11     0.289357E+11     0.287554E+11     0.284948E+11     0.283601E+11     0.279638E+11     0.277922E+11     0.274378E+11     0.270482E+11     0.268927E+11     0.265726E+11     0.263983E+11     0.259894E+11     0.257545E+11     0.252571E+11     0.248549E+11     0.246866E+11     0.240424E+11     0.236439E+11     0.232455E+11     0.228666E+11     0.224250E+11     0.219938E+11     0.217735E+11     0.213607E+11     0.213372E+11     0.211810E+11     0.209916E+11     0.210163E+11     0.205730E+11     0.204483E+11     0.200696E+11     0.198650E+11     0.193307E+11     0.190834E+11     0.183698E+11     0.178472E+11     0.173166E+11     0.164094E+11     0.161615E+11     0.156256E+11     0.153962E+11     0.146750E+11     0.149605E+11     0.150971E+11     0.148710E+11     0.154398E+11     0.149031E+11     0.150818E+11     0.150490E+11     0.148173E+11     0.139269E+11     0.134431E+11     0.126203E+11     0.115315E+11     0.113436E+11     0.986064E+10     0.964205E+10     0.888240E+10     0.804343E+10     0.786880E+10     0.732037E+10     0.715024E+10     0.709814E+10     0.737436E+10     0.695909E+10     0.806249E+10     0.793880E+10     0.785112E+10     0.815843E+10     0.792133E+10     0.757815E+10     0.723862E+10     0.677660E+10     0.625194E+10     0.608279E+10     0.588987E+10     0.567182E+10     0.561050E+10     0.615998E+10     0.609501E+10     0.594398E+10     0.579080E+10     0.574521E+10     0.506898E+10     0.502404E+10     0.484544E+10     0.468169E+10     0.460308E+10     0.465037E+10     0.461957E+10     0.471352E+10     0.493418E+10     0.485968E+10     0.500233E+10     0.510122E+10     0.502010E+10     0.497269E+10     0.493027E+10     0.502214E+10     0.508962E+10     0.507354E+10     0.509718E+10     0.506597E+10     0.503802E+10     0.499547E+10     0.498424E+10     0.517636E+10     0.516422E+10     0.521936E+10     0.529725E+10     0.528800E+10     0.527400E+10     0.526574E+10     0.524800E+10     0.524121E+10     0.522184E+10     0.100000E+21
 0.600000E+02     0.308869E+11     0.307436E+11     0.304765E+11     0.303313E+11     0.300997E+11     0.299301E+11     0.297164E+11     0.295731E+11     0.292460E+11     0.289819E+11     0.287835E+11     0.285372E+11     0.283938E+11     0.280417E+11     0.278317E+11     0.275291E+11     0.271667E+11     0.269958E+11     0.266784E+11     0.264741E+11     0.261109E+11     0.258231E+11     0.253630E+11     0.249647E+11     0.247778E+11     0.242618E+11     0.238132E+11     0.234366E+11     0.230438E+11     0.226748E+11     0.222843E+11     0.220513E+11     0.216765E+11     0.215986E+11     0.213994E+11     0.211935E+11     0.211701E+11     0.207805E+11     0.205935E+11     0.202419E+11     0.200217E+11     0.195348E+11     0.192390E+11     0.186582E+11     0.180785E+11     0.175801E+11     0.167536E+11     0.164725E+11     0.159757E+11     0.157318E+11     0.150881E+11     0.153907E+11     0.153276E+11     0.149226E+11     0.153392E+11     0.148427E+11     0.148703E+11     0.146630E+11     0.144056E+11     0.136236E+11     0.131930E+11     0.125309E+11     0.116620E+11     0.114643E+11     0.104547E+11     0.101886E+11     0.962839E+10     0.887427E+10     0.868024E+10     0.812882E+10     0.793166E+10     0.771429E+10     0.785876E+10     0.747995E+10     0.828669E+10     0.815083E+10     0.795973E+10     0.818983E+10     0.796665E+10     0.760577E+10     0.734190E+10     0.702122E+10     0.659685E+10     0.644360E+10     0.607645E+10     0.574320E+10     0.567722E+10     0.551619E+10     0.543655E+10     0.530731E+10     0.515770E+10     0.510811E+10     0.488085E+10     0.482763E+10     0.471112E+10     0.456559E+10     0.449254E+10     0.437082E+10     0.433627E+10     0.441036E+10     0.481808E+10     0.475261E+10     0.499667E+10     0.507079E+10     0.502355E+10     0.503328E+10     0.499423E+10     0.515090E+10     0.523770E+10     0.522002E+10     0.549326E+10     0.546558E+10     0.544049E+10     0.540479E+10     0.539285E+10     0.527508E+10     0.526041E+10     0.526554E+10     0.529839E+10     0.528800E+10     0.527400E+10     0.526453E+10     0.524800E+10     0.523985E+10     0.522234E+10     0.100000E+21
 0.800000E+02     0.309032E+11     0.307474E+11     0.304658E+11     0.303313E+11     0.300916E+11     0.299323E+11     0.297164E+11     0.295804E+11     0.292460E+11     0.289669E+11     0.287837E+11     0.285372E+11     0.283982E+11     0.280417E+11     0.278501E+11     0.275283E+11     0.271593E+11     0.269958E+11     0.266784E+11     0.264877E+11     0.261015E+11     0.258353E+11     0.253581E+11     0.249647E+11     0.247867E+11     0.242224E+11     0.238132E+11     0.234264E+11     0.230616E+11     0.226748E+11     0.222707E+11     0.220513E+11     0.216592E+11     0.215924E+11     0.213994E+11     0.212016E+11     0.211701E+11     0.207546E+11     0.205976E+11     0.202341E+11     0.200217E+11     0.195348E+11     0.192614E+11     0.186314E+11     0.180933E+11     0.175801E+11     0.167536E+11     0.164879E+11     0.159815E+11     0.157559E+11     0.150767E+11     0.153310E+11     0.153362E+11     0.149507E+11     0.153392E+11     0.148244E+11     0.148507E+11     0.146630E+11     0.144179E+11     0.136236E+11     0.131678E+11     0.125297E+11     0.116570E+11     0.114643E+11     0.104547E+11     0.102111E+11     0.960473E+10     0.886504E+10     0.868024E+10     0.812882E+10     0.794398E+10     0.774848E+10     0.787070E+10     0.747529E+10     0.828669E+10     0.815672E+10     0.797821E+10     0.818983E+10     0.796020E+10     0.762588E+10     0.734190E+10     0.699793E+10     0.659685E+10     0.643628E+10     0.608319E+10     0.574320E+10     0.567954E+10     0.551619E+10     0.544362E+10     0.530565E+10     0.515574E+10     0.510811E+10     0.488085E+10     0.483141E+10     0.470128E+10     0.456810E+10     0.449254E+10     0.437082E+10     0.433804E+10     0.445246E+10     0.482101E+10     0.475137E+10     0.496956E+10     0.507145E+10     0.502416E+10     0.503328E+10     0.499270E+10     0.514205E+10     0.523770E+10     0.522079E+10     0.549326E+10     0.546389E+10     0.544038E+10     0.540443E+10     0.539285E+10     0.527508E+10     0.526159E+10     0.526963E+10     0.529786E+10     0.528800E+10     0.527400E+10     0.526509E+10     0.524800E+10     0.524045E+10     0.522209E+10     0.100000E+21
 0.100000E+03     0.308467E+11     0.307486E+11     0.304848E+11     0.303310E+11     0.300996E+11     0.299234E+11     0.297052E+11     0.295625E+11     0.292393E+11     0.289886E+11     0.287785E+11     0.285359E+11     0.283926E+11     0.280528E+11     0.278114E+11     0.275437E+11     0.271925E+11     0.270237E+11     0.266991E+11     0.264887E+11     0.261357E+11     0.258360E+11     0.253866E+11     0.249727E+11     0.247996E+11     0.243186E+11     0.238296E+11     0.234772E+11     0.230463E+11     0.227511E+11     0.223519E+11     0.220856E+11     0.217398E+11     0.216591E+11     0.214657E+11     0.212550E+11     0.211946E+11     0.208265E+11     0.206128E+11     0.202668E+11     0.200479E+11     0.195660E+11     0.192467E+11     0.187200E+11     0.181400E+11     0.176584E+11     0.168226E+11     0.165795E+11     0.160009E+11     0.158018E+11     0.152404E+11     0.155405E+11     0.154227E+11     0.149329E+11     0.153311E+11     0.148043E+11     0.148073E+11     0.144813E+11     0.142441E+11     0.135470E+11     0.131762E+11     0.125110E+11     0.117295E+11     0.115320E+11     0.106345E+11     0.102476E+11     0.982627E+10     0.917043E+10     0.901469E+10     0.835483E+10     0.818353E+10     0.767865E+10     0.804885E+10     0.775743E+10     0.830932E+10     0.826013E+10     0.797743E+10     0.818297E+10     0.794452E+10     0.756382E+10     0.730159E+10     0.699536E+10     0.658133E+10     0.643118E+10     0.603665E+10     0.568325E+10     0.561995E+10     0.534849E+10     0.540041E+10     0.517365E+10     0.501890E+10     0.495926E+10     0.484638E+10     0.479658E+10     0.470960E+10     0.453753E+10     0.445791E+10     0.435478E+10     0.430383E+10     0.433856E+10     0.479282E+10     0.470975E+10     0.502749E+10     0.502666E+10     0.500913E+10     0.503896E+10     0.500920E+10     0.518201E+10     0.528330E+10     0.526142E+10     0.558009E+10     0.549744E+10     0.553585E+10     0.552535E+10     0.551614E+10     0.531058E+10     0.528040E+10     0.527562E+10     0.529846E+10     0.528800E+10     0.527400E+10     0.526439E+10     0.524800E+10     0.523946E+10     0.522235E+10     0.100000E+21
 0.120000E+03     0.308993E+11     0.307587E+11     0.304819E+11     0.303245E+11     0.300901E+11     0.299097E+11     0.296887E+11     0.295482E+11     0.292165E+11     0.289489E+11     0.287677E+11     0.285339E+11     0.283926E+11     0.280783E+11     0.278722E+11     0.275779E+11     0.272323E+11     0.270647E+11     0.267532E+11     0.265530E+11     0.261806E+11     0.258873E+11     0.254212E+11     0.250276E+11     0.248445E+11     0.243304E+11     0.239266E+11     0.235458E+11     0.232155E+11     0.228672E+11     0.224807E+11     0.222724E+11     0.218929E+11     0.217857E+11     0.215632E+11     0.213610E+11     0.212559E+11     0.208609E+11     0.206708E+11     0.203032E+11     0.200867E+11     0.196388E+11     0.193486E+11     0.187867E+11     0.182797E+11     0.177758E+11     0.170858E+11     0.168106E+11     0.163283E+11     0.161481E+11     0.154945E+11     0.156713E+11     0.155785E+11     0.150649E+11     0.151878E+11     0.146854E+11     0.145276E+11     0.142137E+11     0.139615E+11     0.133185E+11     0.128824E+11     0.124608E+11     0.118304E+11     0.116352E+11     0.110433E+11     0.107821E+11     0.102986E+11     0.969741E+10     0.950727E+10     0.899901E+10     0.880583E+10     0.855145E+10     0.858196E+10     0.819781E+10     0.858391E+10     0.845066E+10     0.816395E+10     0.811920E+10     0.789359E+10     0.751715E+10     0.724118E+10     0.691816E+10     0.651678E+10     0.636171E+10     0.595945E+10     0.559434E+10     0.552946E+10     0.495015E+10     0.487201E+10     0.482219E+10     0.478863E+10     0.473994E+10     0.476222E+10     0.471002E+10     0.460003E+10     0.447909E+10     0.440520E+10     0.427760E+10     0.424375E+10     0.431751E+10     0.469859E+10     0.463206E+10     0.487817E+10     0.495835E+10     0.495896E+10     0.508609E+10     0.504659E+10     0.523880E+10     0.535033E+10     0.533300E+10     0.581402E+10     0.578598E+10     0.575541E+10     0.571287E+10     0.570110E+10     0.539171E+10     0.537731E+10     0.534429E+10     0.529818E+10     0.528800E+10     0.527400E+10     0.526473E+10     0.524800E+10     0.523999E+10     0.522223E+10     0.100000E+21
 0.140000E+03     0.309240E+11     0.307632E+11     0.304626E+11     0.303245E+11     0.300784E+11     0.299155E+11     0.296887E+11     0.295581E+11     0.292165E+11     0.289256E+11     0.287677E+11     0.285339E+11     0.283976E+11     0.280783E+11     0.279006E+11     0.275785E+11     0.272229E+11     0.270647E+11     0.267532E+11     0.265736E+11     0.261633E+11     0.259062E+11     0.254155E+11     0.250276E+11     0.248559E+11     0.242707E+11     0.239266E+11     0.235321E+11     0.232368E+11     0.228672E+11     0.224624E+11     0.222724E+11     0.218662E+11     0.217765E+11     0.215632E+11     0.213709E+11     0.212559E+11     0.208211E+11     0.206778E+11     0.202941E+11     0.200867E+11     0.196388E+11     0.193834E+11     0.187502E+11     0.183005E+11     0.177758E+11     0.170858E+11     0.168319E+11     0.163478E+11     0.161881E+11     0.154802E+11     0.155954E+11     0.155886E+11     0.150784E+11     0.151878E+11     0.146583E+11     0.145132E+11     0.142137E+11     0.139774E+11     0.133185E+11     0.128433E+11     0.124601E+11     0.118248E+11     0.116352E+11     0.110433E+11     0.108170E+11     0.102744E+11     0.968544E+10     0.950727E+10     0.899901E+10     0.882404E+10     0.858728E+10     0.860111E+10     0.819234E+10     0.858391E+10     0.845802E+10     0.815790E+10     0.811920E+10     0.788463E+10     0.755502E+10     0.724118E+10     0.688664E+10     0.651678E+10     0.635033E+10     0.597391E+10     0.559434E+10     0.553218E+10     0.495015E+10     0.488288E+10     0.482835E+10     0.478625E+10     0.473994E+10     0.476222E+10     0.471585E+10     0.458717E+10     0.448280E+10     0.440520E+10     0.427760E+10     0.424612E+10     0.438346E+10     0.470343E+10     0.463046E+10     0.483238E+10     0.495911E+10     0.497149E+10     0.508609E+10     0.504427E+10     0.521917E+10     0.535033E+10     0.533396E+10     0.581402E+10     0.578337E+10     0.575497E+10     0.571246E+10     0.570110E+10     0.539171E+10     0.537914E+10     0.534085E+10     0.529746E+10     0.528800E+10     0.527400E+10     0.526552E+10     0.524800E+10     0.524097E+10     0.522193E+10     0.100000E+21
 0.160000E+03     0.308552E+11     0.307583E+11     0.304902E+11     0.302951E+11     0.300744E+11     0.298623E+11     0.296498E+11     0.295015E+11     0.291566E+11     0.289012E+11     0.287214E+11     0.284993E+11     0.283554E+11     0.280637E+11     0.278248E+11     0.275694E+11     0.272431E+11     0.270713E+11     0.267666E+11     0.265567E+11     0.262176E+11     0.258798E+11     0.254245E+11     0.250215E+11     0.248354E+11     0.243729E+11     0.239480E+11     0.235678E+11     0.232597E+11     0.229184E+11     0.225492E+11     0.223575E+11     0.219827E+11     0.218401E+11     0.215943E+11     0.213895E+11     0.212334E+11     0.208806E+11     0.206303E+11     0.202550E+11     0.200363E+11     0.195853E+11     0.192679E+11     0.187670E+11     0.182808E+11     0.177846E+11     0.172142E+11     0.169099E+11     0.164554E+11     0.163016E+11     0.156444E+11     0.158210E+11     0.155957E+11     0.150259E+11     0.148127E+11     0.144219E+11     0.140804E+11     0.137957E+11     0.135037E+11     0.128858E+11     0.124149E+11     0.122004E+11     0.117323E+11     0.115347E+11     0.111903E+11     0.109371E+11     0.105139E+11     0.997609E+10     0.976085E+10     0.937623E+10     0.915735E+10     0.898327E+10     0.893670E+10     0.850741E+10     0.877195E+10     0.857479E+10     0.831597E+10     0.822654E+10     0.797631E+10     0.765806E+10     0.738259E+10     0.704507E+10     0.647742E+10     0.633005E+10     0.586995E+10     0.549447E+10     0.542547E+10     0.482280E+10     0.468232E+10     0.466083E+10     0.460521E+10     0.456359E+10     0.460869E+10     0.454332E+10     0.443622E+10     0.437715E+10     0.431709E+10     0.430466E+10     0.426410E+10     0.428835E+10     0.476985E+10     0.469154E+10     0.496103E+10     0.497642E+10     0.497172E+10     0.509515E+10     0.505505E+10     0.527076E+10     0.537347E+10     0.535717E+10     0.591559E+10     0.591584E+10     0.585387E+10     0.580025E+10     0.578703E+10     0.542331E+10     0.541348E+10     0.537447E+10     0.529847E+10     0.528800E+10     0.527400E+10     0.526438E+10     0.524800E+10     0.523946E+10     0.522235E+10     0.100000E+21
