 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.103106E+11     0.102407E+11     0.101692E+11     0.101384E+11     0.100465E+11     0.100074E+11     0.992591E+10     0.988462E+10     0.979654E+10     0.971326E+10     0.963178E+10     0.953349E+10     0.948695E+10     0.935778E+10     0.931635E+10     0.917693E+10     0.900864E+10     0.894059E+10     0.884241E+10     0.877674E+10     0.869757E+10     0.856613E+10     0.836924E+10     0.839392E+10     0.824622E+10     0.815779E+10     0.807098E+10     0.785142E+10     0.783567E+10     0.756957E+10     0.749142E+10     0.749383E+10     0.732434E+10     0.721425E+10     0.702373E+10     0.697700E+10     0.692279E+10     0.690027E+10     0.667970E+10     0.643856E+10     0.635153E+10     0.621694E+10     0.619225E+10     0.599206E+10     0.566405E+10     0.540199E+10     0.536495E+10     0.509138E+10     0.522007E+10     0.508247E+10     0.466684E+10     0.504438E+10     0.492611E+10     0.487884E+10     0.496659E+10     0.479383E+10     0.467334E+10     0.450212E+10     0.442404E+10     0.403777E+10     0.395138E+10     0.379904E+10     0.362443E+10     0.355851E+10     0.375949E+10     0.366983E+10     0.361834E+10     0.361576E+10     0.356862E+10     0.340909E+10     0.335315E+10     0.316651E+10     0.305580E+10     0.293639E+10     0.281503E+10     0.274496E+10     0.268379E+10     0.268073E+10     0.261522E+10     0.254407E+10     0.246278E+10     0.245984E+10     0.249975E+10     0.245010E+10     0.253568E+10     0.265364E+10     0.262055E+10     0.224776E+10     0.220993E+10     0.220726E+10     0.220925E+10     0.219798E+10     0.228375E+10     0.224703E+10     0.213922E+10     0.204688E+10     0.202736E+10     0.204441E+10     0.205820E+10     0.206085E+10     0.215062E+10     0.221285E+10     0.201723E+10     0.198297E+10     0.191770E+10     0.185702E+10     0.184130E+10     0.180714E+10     0.176031E+10     0.175923E+10     0.179188E+10     0.178951E+10     0.177561E+10     0.176139E+10     0.175671E+10     0.177913E+10     0.177504E+10     0.176908E+10     0.176447E+10     0.176100E+10     0.175600E+10     0.175308E+10     0.174800E+10     0.174502E+10     0.173890E+10     0.100000E+21
 0.200000E+02     0.102378E+11     0.101570E+11     0.100686E+11     0.100394E+11     0.995880E+10     0.991699E+10     0.985136E+10     0.980738E+10     0.969270E+10     0.959806E+10     0.952313E+10     0.942667E+10     0.938067E+10     0.918918E+10     0.912751E+10     0.896697E+10     0.877323E+10     0.871941E+10     0.849472E+10     0.843265E+10     0.829052E+10     0.818319E+10     0.802232E+10     0.791589E+10     0.785778E+10     0.764955E+10     0.748860E+10     0.735922E+10     0.717138E+10     0.699980E+10     0.683239E+10     0.670118E+10     0.656889E+10     0.651444E+10     0.642418E+10     0.635893E+10     0.627203E+10     0.613107E+10     0.602156E+10     0.582860E+10     0.575902E+10     0.537750E+10     0.528905E+10     0.494415E+10     0.455898E+10     0.438652E+10     0.378358E+10     0.369655E+10     0.362201E+10     0.373537E+10     0.350554E+10     0.411582E+10     0.441401E+10     0.445251E+10     0.490572E+10     0.473249E+10     0.456724E+10     0.438349E+10     0.430313E+10     0.341354E+10     0.325890E+10     0.327585E+10     0.321563E+10     0.315177E+10     0.376035E+10     0.368155E+10     0.374980E+10     0.390477E+10     0.384401E+10     0.370447E+10     0.364416E+10     0.340376E+10     0.311269E+10     0.297927E+10     0.269174E+10     0.264913E+10     0.261525E+10     0.273268E+10     0.265594E+10     0.252811E+10     0.241851E+10     0.249219E+10     0.272800E+10     0.267276E+10     0.292418E+10     0.313210E+10     0.311146E+10     0.231171E+10     0.228852E+10     0.230733E+10     0.233954E+10     0.232443E+10     0.266369E+10     0.264739E+10     0.243288E+10     0.209942E+10     0.207363E+10     0.221575E+10     0.220477E+10     0.235322E+10     0.268291E+10     0.265946E+10     0.230593E+10     0.210245E+10     0.200057E+10     0.183257E+10     0.181854E+10     0.173280E+10     0.166379E+10     0.165822E+10     0.174142E+10     0.173162E+10     0.172761E+10     0.171893E+10     0.171491E+10     0.177237E+10     0.176800E+10     0.176456E+10     0.176423E+10     0.176100E+10     0.175600E+10     0.175331E+10     0.174800E+10     0.174533E+10     0.173881E+10     0.100000E+21
 0.400000E+02     0.102467E+11     0.101580E+11     0.100664E+11     0.100394E+11     0.995646E+10     0.991695E+10     0.985136E+10     0.980943E+10     0.969270E+10     0.959399E+10     0.952337E+10     0.942667E+10     0.938176E+10     0.918918E+10     0.913221E+10     0.896282E+10     0.877123E+10     0.871941E+10     0.849472E+10     0.843661E+10     0.828632E+10     0.818696E+10     0.802109E+10     0.791589E+10     0.786018E+10     0.763608E+10     0.748860E+10     0.735634E+10     0.718190E+10     0.699980E+10     0.682494E+10     0.670118E+10     0.656391E+10     0.651369E+10     0.642418E+10     0.636106E+10     0.627203E+10     0.612451E+10     0.602068E+10     0.582664E+10     0.575902E+10     0.537750E+10     0.529531E+10     0.491979E+10     0.456326E+10     0.438652E+10     0.378358E+10     0.370096E+10     0.364030E+10     0.374244E+10     0.350249E+10     0.405286E+10     0.441622E+10     0.448340E+10     0.490572E+10     0.472714E+10     0.457189E+10     0.438349E+10     0.430649E+10     0.341354E+10     0.325225E+10     0.327619E+10     0.321440E+10     0.315177E+10     0.376035E+10     0.368749E+10     0.376873E+10     0.390223E+10     0.384401E+10     0.370447E+10     0.364776E+10     0.338202E+10     0.311632E+10     0.297810E+10     0.269174E+10     0.265070E+10     0.262453E+10     0.273268E+10     0.265411E+10     0.253526E+10     0.241851E+10     0.250427E+10     0.272800E+10     0.267072E+10     0.291680E+10     0.313210E+10     0.311204E+10     0.231171E+10     0.229028E+10     0.231044E+10     0.233904E+10     0.232443E+10     0.266369E+10     0.264849E+10     0.240533E+10     0.210017E+10     0.207363E+10     0.221575E+10     0.220528E+10     0.238289E+10     0.268369E+10     0.265912E+10     0.233642E+10     0.210263E+10     0.199008E+10     0.183257E+10     0.181810E+10     0.173682E+10     0.166379E+10     0.165843E+10     0.174142E+10     0.173122E+10     0.172763E+10     0.171884E+10     0.171491E+10     0.177237E+10     0.176832E+10     0.176504E+10     0.176408E+10     0.176100E+10     0.175600E+10     0.175346E+10     0.174800E+10     0.174553E+10     0.173875E+10     0.100000E+21
 0.600000E+02     0.102492E+11     0.101912E+11     0.101093E+11     0.100818E+11     0.100047E+11     0.996304E+10     0.989915E+10     0.985205E+10     0.973936E+10     0.965132E+10     0.956401E+10     0.946290E+10     0.941510E+10     0.921053E+10     0.914081E+10     0.899140E+10     0.878961E+10     0.873264E+10     0.850670E+10     0.843862E+10     0.830653E+10     0.817596E+10     0.802262E+10     0.788497E+10     0.782313E+10     0.763833E+10     0.744924E+10     0.732427E+10     0.714036E+10     0.699718E+10     0.685754E+10     0.675771E+10     0.663310E+10     0.660923E+10     0.654467E+10     0.647601E+10     0.646473E+10     0.633516E+10     0.624423E+10     0.609041E+10     0.601765E+10     0.567416E+10     0.557581E+10     0.529357E+10     0.488977E+10     0.472373E+10     0.414334E+10     0.404965E+10     0.389996E+10     0.387074E+10     0.365665E+10     0.407698E+10     0.416012E+10     0.413864E+10     0.458776E+10     0.442259E+10     0.463497E+10     0.468059E+10     0.459503E+10     0.492823E+10     0.478473E+10     0.486314E+10     0.488033E+10     0.481441E+10     0.484740E+10     0.475869E+10     0.456505E+10     0.430213E+10     0.423745E+10     0.394746E+10     0.388174E+10     0.358403E+10     0.292781E+10     0.280164E+10     0.258519E+10     0.254012E+10     0.238670E+10     0.219708E+10     0.212311E+10     0.176881E+10     0.157689E+10     0.177323E+10     0.236929E+10     0.231727E+10     0.241454E+10     0.248134E+10     0.245976E+10     0.222295E+10     0.219668E+10     0.216813E+10     0.213858E+10     0.212268E+10     0.227202E+10     0.225402E+10     0.223866E+10     0.225252E+10     0.222783E+10     0.227966E+10     0.226791E+10     0.225156E+10     0.225680E+10     0.223514E+10     0.185399E+10     0.171374E+10     0.172017E+10     0.177956E+10     0.176621E+10     0.183277E+10     0.187120E+10     0.186531E+10     0.180535E+10     0.179623E+10     0.177709E+10     0.175200E+10     0.174781E+10     0.176202E+10     0.175713E+10     0.175679E+10     0.176446E+10     0.176100E+10     0.175600E+10     0.175309E+10     0.174800E+10     0.174504E+10     0.173890E+10     0.100000E+21
 0.800000E+02     0.102583E+11     0.101925E+11     0.101073E+11     0.100818E+11     0.100020E+11     0.996274E+10     0.989915E+10     0.985447E+10     0.973936E+10     0.964635E+10     0.956430E+10     0.946290E+10     0.941656E+10     0.921053E+10     0.914691E+10     0.898676E+10     0.878712E+10     0.873264E+10     0.850670E+10     0.844316E+10     0.829988E+10     0.818007E+10     0.802098E+10     0.788497E+10     0.782605E+10     0.762171E+10     0.744924E+10     0.732085E+10     0.715116E+10     0.699718E+10     0.685172E+10     0.675771E+10     0.662732E+10     0.660708E+10     0.654467E+10     0.647873E+10     0.646473E+10     0.632651E+10     0.624448E+10     0.608785E+10     0.601765E+10     0.567416E+10     0.558325E+10     0.526629E+10     0.489470E+10     0.472373E+10     0.414334E+10     0.405478E+10     0.390721E+10     0.387880E+10     0.365286E+10     0.402350E+10     0.416301E+10     0.416892E+10     0.458776E+10     0.441648E+10     0.461611E+10     0.468059E+10     0.459910E+10     0.492823E+10     0.477632E+10     0.486371E+10     0.487866E+10     0.481441E+10     0.484740E+10     0.476618E+10     0.455636E+10     0.429905E+10     0.423745E+10     0.394746E+10     0.388585E+10     0.352050E+10     0.293176E+10     0.280010E+10     0.258519E+10     0.254208E+10     0.237147E+10     0.219708E+10     0.212098E+10     0.179489E+10     0.157689E+10     0.180595E+10     0.236929E+10     0.231485E+10     0.241132E+10     0.248134E+10     0.246052E+10     0.222295E+10     0.219902E+10     0.216845E+10     0.213795E+10     0.212268E+10     0.227202E+10     0.225530E+10     0.224136E+10     0.225335E+10     0.222783E+10     0.227966E+10     0.226851E+10     0.225307E+10     0.225774E+10     0.223473E+10     0.189135E+10     0.171397E+10     0.172388E+10     0.177956E+10     0.176570E+10     0.182911E+10     0.187120E+10     0.186556E+10     0.180535E+10     0.179572E+10     0.177683E+10     0.175187E+10     0.174781E+10     0.176202E+10     0.175752E+10     0.175788E+10     0.176429E+10     0.176100E+10     0.175600E+10     0.175326E+10     0.174800E+10     0.174526E+10     0.173883E+10     0.100000E+21
 0.100000E+03     0.102277E+11     0.102067E+11     0.101214E+11     0.100840E+11     0.100204E+11     0.997547E+10     0.992088E+10     0.987028E+10     0.975129E+10     0.966485E+10     0.957773E+10     0.947845E+10     0.943035E+10     0.921562E+10     0.913450E+10     0.899830E+10     0.879074E+10     0.873374E+10     0.850648E+10     0.843651E+10     0.831811E+10     0.817019E+10     0.801705E+10     0.787946E+10     0.780749E+10     0.764681E+10     0.744101E+10     0.730508E+10     0.711758E+10     0.698284E+10     0.685346E+10     0.675919E+10     0.663848E+10     0.662368E+10     0.657488E+10     0.650413E+10     0.651297E+10     0.635661E+10     0.630928E+10     0.619652E+10     0.612871E+10     0.578455E+10     0.565011E+10     0.540460E+10     0.503035E+10     0.489568E+10     0.422844E+10     0.418408E+10     0.391772E+10     0.390327E+10     0.372297E+10     0.418758E+10     0.409106E+10     0.405769E+10     0.456981E+10     0.432638E+10     0.459156E+10     0.461947E+10     0.454068E+10     0.495497E+10     0.480806E+10     0.492112E+10     0.498976E+10     0.492392E+10     0.490047E+10     0.477523E+10     0.460463E+10     0.432550E+10     0.426359E+10     0.402785E+10     0.397142E+10     0.374919E+10     0.303042E+10     0.294962E+10     0.261517E+10     0.268524E+10     0.251248E+10     0.226543E+10     0.235654E+10     0.206313E+10     0.247626E+10     0.242542E+10     0.268059E+10     0.266352E+10     0.274142E+10     0.272031E+10     0.268813E+10     0.226058E+10     0.219840E+10     0.217763E+10     0.211227E+10     0.209446E+10     0.218212E+10     0.217753E+10     0.218380E+10     0.214194E+10     0.208806E+10     0.221402E+10     0.213607E+10     0.218873E+10     0.216765E+10     0.206439E+10     0.176567E+10     0.171832E+10     0.171626E+10     0.177530E+10     0.175567E+10     0.182269E+10     0.184907E+10     0.184518E+10     0.181703E+10     0.180089E+10     0.178942E+10     0.176642E+10     0.176256E+10     0.176411E+10     0.175804E+10     0.175646E+10     0.176449E+10     0.176100E+10     0.175600E+10     0.175304E+10     0.174800E+10     0.174490E+10     0.173890E+10     0.100000E+21
 0.120000E+03     0.102814E+11     0.102328E+11     0.101517E+11     0.101296E+11     0.100515E+11     0.100148E+11     0.995309E+10     0.990696E+10     0.979227E+10     0.970307E+10     0.960963E+10     0.950177E+10     0.945469E+10     0.922733E+10     0.915891E+10     0.900221E+10     0.879122E+10     0.873535E+10     0.850591E+10     0.843918E+10     0.830126E+10     0.816307E+10     0.800771E+10     0.784201E+10     0.778141E+10     0.758880E+10     0.739235E+10     0.726600E+10     0.709959E+10     0.696103E+10     0.683307E+10     0.676727E+10     0.664110E+10     0.665618E+10     0.661938E+10     0.655197E+10     0.663362E+10     0.650222E+10     0.645998E+10     0.636499E+10     0.629344E+10     0.604278E+10     0.594628E+10     0.567721E+10     0.532121E+10     0.515334E+10     0.455266E+10     0.446091E+10     0.425399E+10     0.405168E+10     0.383428E+10     0.398251E+10     0.398224E+10     0.392383E+10     0.425375E+10     0.408660E+10     0.441436E+10     0.452946E+10     0.444561E+10     0.503480E+10     0.488944E+10     0.505372E+10     0.515593E+10     0.509084E+10     0.502111E+10     0.493404E+10     0.469887E+10     0.436546E+10     0.430208E+10     0.425699E+10     0.419260E+10     0.390310E+10     0.331284E+10     0.318491E+10     0.297901E+10     0.293480E+10     0.285912E+10     0.290147E+10     0.282670E+10     0.353353E+10     0.382393E+10     0.383607E+10     0.397469E+10     0.392208E+10     0.346258E+10     0.307479E+10     0.305357E+10     0.234996E+10     0.232419E+10     0.221448E+10     0.206849E+10     0.205289E+10     0.196265E+10     0.194500E+10     0.191742E+10     0.190028E+10     0.187532E+10     0.189825E+10     0.188674E+10     0.184663E+10     0.177994E+10     0.175794E+10     0.173758E+10     0.172553E+10     0.171808E+10     0.173994E+10     0.172644E+10     0.178355E+10     0.181653E+10     0.181075E+10     0.184850E+10     0.183927E+10     0.181728E+10     0.178881E+10     0.178469E+10     0.176889E+10     0.176409E+10     0.176153E+10     0.176439E+10     0.176100E+10     0.175600E+10     0.175315E+10     0.174800E+10     0.174509E+10     0.173887E+10     0.100000E+21
 0.140000E+03     0.102906E+11     0.102343E+11     0.101490E+11     0.101296E+11     0.100477E+11     0.100138E+11     0.995309E+10     0.991021E+10     0.979227E+10     0.969532E+10     0.961034E+10     0.950177E+10     0.945635E+10     0.922733E+10     0.916834E+10     0.899284E+10     0.878810E+10     0.873535E+10     0.850591E+10     0.844604E+10     0.828865E+10     0.816944E+10     0.800583E+10     0.784201E+10     0.778519E+10     0.755976E+10     0.739235E+10     0.726142E+10     0.711556E+10     0.696103E+10     0.682728E+10     0.676727E+10     0.663220E+10     0.664952E+10     0.661938E+10     0.655526E+10     0.663362E+10     0.648892E+10     0.646387E+10     0.636198E+10     0.629344E+10     0.604278E+10     0.595785E+10     0.563675E+10     0.532813E+10     0.515334E+10     0.455266E+10     0.446803E+10     0.423653E+10     0.406503E+10     0.382954E+10     0.394172E+10     0.398562E+10     0.396014E+10     0.425375E+10     0.407757E+10     0.436729E+10     0.452946E+10     0.445089E+10     0.503480E+10     0.487639E+10     0.505531E+10     0.515406E+10     0.509084E+10     0.502111E+10     0.494568E+10     0.467490E+10     0.436147E+10     0.430208E+10     0.425699E+10     0.419867E+10     0.380975E+10     0.331917E+10     0.318310E+10     0.297901E+10     0.293724E+10     0.286485E+10     0.290147E+10     0.282374E+10     0.342544E+10     0.382393E+10     0.384696E+10     0.397469E+10     0.391831E+10     0.348273E+10     0.307479E+10     0.305446E+10     0.234996E+10     0.232777E+10     0.220588E+10     0.206773E+10     0.205289E+10     0.196265E+10     0.194696E+10     0.191691E+10     0.190152E+10     0.187532E+10     0.189825E+10     0.188754E+10     0.183767E+10     0.178148E+10     0.175740E+10     0.173957E+10     0.172580E+10     0.172024E+10     0.173994E+10     0.172567E+10     0.177764E+10     0.181653E+10     0.181108E+10     0.184850E+10     0.183847E+10     0.181667E+10     0.178867E+10     0.178469E+10     0.176889E+10     0.176470E+10     0.176282E+10     0.176415E+10     0.176100E+10     0.175600E+10     0.175339E+10     0.174800E+10     0.174544E+10     0.173878E+10     0.100000E+21
 0.160000E+03     0.102988E+11     0.102538E+11     0.101799E+11     0.101676E+11     0.100800E+11     0.100484E+11     0.997946E+10     0.993458E+10     0.982548E+10     0.974356E+10     0.963308E+10     0.951785E+10     0.947030E+10     0.922891E+10     0.915160E+10     0.900617E+10     0.878562E+10     0.872887E+10     0.849903E+10     0.842893E+10     0.830797E+10     0.814990E+10     0.799965E+10     0.781586E+10     0.776071E+10     0.758554E+10     0.736014E+10     0.724336E+10     0.706072E+10     0.694414E+10     0.681976E+10     0.676284E+10     0.664182E+10     0.667583E+10     0.664293E+10     0.657524E+10     0.671743E+10     0.663309E+10     0.657277E+10     0.650913E+10     0.643219E+10     0.630097E+10     0.622969E+10     0.602738E+10     0.566104E+10     0.545985E+10     0.499896E+10     0.483426E+10     0.477548E+10     0.431521E+10     0.405549E+10     0.401721E+10     0.395408E+10     0.384874E+10     0.403084E+10     0.392685E+10     0.432193E+10     0.444878E+10     0.435635E+10     0.496766E+10     0.482253E+10     0.499323E+10     0.510693E+10     0.504106E+10     0.489393E+10     0.476616E+10     0.453910E+10     0.412603E+10     0.407877E+10     0.372003E+10     0.367780E+10     0.336292E+10     0.297851E+10     0.290611E+10     0.261103E+10     0.268498E+10     0.257323E+10     0.275362E+10     0.271919E+10     0.351401E+10     0.375142E+10     0.373196E+10     0.378147E+10     0.373610E+10     0.336262E+10     0.304497E+10     0.302248E+10     0.226254E+10     0.219889E+10     0.213120E+10     0.199395E+10     0.198129E+10     0.176373E+10     0.173192E+10     0.166731E+10     0.162154E+10     0.163105E+10     0.151663E+10     0.158569E+10     0.147814E+10     0.158873E+10     0.160894E+10     0.153735E+10     0.158840E+10     0.158763E+10     0.172247E+10     0.171263E+10     0.183684E+10     0.188314E+10     0.188137E+10     0.183706E+10     0.182573E+10     0.182491E+10     0.181527E+10     0.181071E+10     0.178071E+10     0.177767E+10     0.177102E+10     0.176449E+10     0.176100E+10     0.175600E+10     0.175304E+10     0.174800E+10     0.174489E+10     0.173891E+10     0.100000E+21
