 0.126000E+03    -0.250000E+04    -0.248000E+04    -0.246000E+04    -0.244000E+04    -0.242000E+04    -0.240000E+04    -0.238000E+04    -0.236000E+04    -0.234000E+04    -0.232000E+04    -0.230000E+04    -0.228000E+04    -0.226000E+04    -0.224000E+04    -0.222000E+04    -0.220000E+04    -0.218000E+04    -0.216000E+04    -0.214000E+04    -0.212000E+04    -0.210000E+04    -0.208000E+04    -0.206000E+04    -0.204000E+04    -0.202000E+04    -0.200000E+04    -0.198000E+04    -0.196000E+04    -0.194000E+04    -0.192000E+04    -0.190000E+04    -0.188000E+04    -0.186000E+04    -0.184000E+04    -0.182000E+04    -0.180000E+04    -0.178000E+04    -0.176000E+04    -0.174000E+04    -0.172000E+04    -0.170000E+04    -0.168000E+04    -0.166000E+04    -0.164000E+04    -0.162000E+04    -0.160000E+04    -0.158000E+04    -0.156000E+04    -0.154000E+04    -0.152000E+04    -0.150000E+04    -0.148000E+04    -0.146000E+04    -0.144000E+04    -0.142000E+04    -0.140000E+04    -0.138000E+04    -0.136000E+04    -0.134000E+04    -0.132000E+04    -0.130000E+04    -0.128000E+04    -0.126000E+04    -0.124000E+04    -0.122000E+04    -0.120000E+04    -0.118000E+04    -0.116000E+04    -0.114000E+04    -0.112000E+04    -0.110000E+04    -0.108000E+04    -0.106000E+04    -0.104000E+04    -0.102000E+04    -0.100000E+04    -0.980000E+03    -0.960000E+03    -0.940000E+03    -0.920000E+03    -0.900000E+03    -0.880000E+03    -0.860000E+03    -0.840000E+03    -0.820000E+03    -0.800000E+03    -0.780000E+03    -0.760000E+03    -0.740000E+03    -0.720000E+03    -0.700000E+03    -0.680000E+03    -0.660000E+03    -0.640000E+03    -0.620000E+03    -0.600000E+03    -0.580000E+03    -0.560000E+03    -0.540000E+03    -0.520000E+03    -0.500000E+03    -0.480000E+03    -0.460000E+03    -0.440000E+03    -0.420000E+03    -0.400000E+03    -0.380000E+03    -0.360000E+03    -0.340000E+03    -0.320000E+03    -0.300000E+03    -0.280000E+03    -0.260000E+03    -0.240000E+03    -0.220000E+03    -0.200000E+03    -0.180000E+03    -0.160000E+03    -0.140000E+03    -0.120000E+03    -0.100000E+03    -0.800000E+02    -0.600000E+02    -0.400000E+02    -0.200000E+02     0.000000E+00
 0.000000E+00     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.138728E+11     0.106780E+11     0.105640E+11     0.104780E+11     0.817000E+10     0.778282E+10     0.764050E+10     0.715000E+10     0.801403E+10     0.814716E+10     0.754100E+10     0.734336E+10     0.727900E+10     0.672400E+10     0.107101E+11     0.204590E+11     0.192594E+11     0.204420E+11     0.185050E+11     0.182372E+11     0.601900E+10     0.596283E+10     0.592000E+10     0.585223E+10     0.582200E+10     0.577400E+10     0.598728E+10     0.537500E+10     0.534163E+10     0.548100E+10     0.589400E+10     0.585915E+10     0.524200E+10     0.539386E+10     0.451061E+10     0.283900E+10     0.280516E+10     0.287747E+10     0.319600E+10     0.306370E+10     0.273400E+10     0.271300E+10     0.254706E+10     0.244700E+10     0.275606E+10     0.274100E+10     0.251405E+10     0.255800E+10     0.297300E+10     0.295459E+10     0.269200E+10     0.268505E+10     0.236600E+10     0.225600E+10     0.235566E+10     0.221900E+10     0.236098E+10     0.248303E+10     0.262700E+10     0.261327E+10     0.258111E+10     0.256600E+10     0.205880E+10     0.204600E+10     0.202800E+10     0.200607E+10     0.199400E+10     0.235029E+10     0.233500E+10     0.231600E+10     0.230428E+10     0.227900E+10     0.213767E+10     0.209600E+10     0.195981E+10     0.194900E+10     0.193300E+10     0.192120E+10     0.229700E+10     0.228408E+10     0.226000E+10     0.195600E+10     0.194423E+10     0.192400E+10     0.223856E+10     0.230979E+10     0.229700E+10     0.211403E+10     0.195440E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.200000E+02     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.136937E+11     0.106780E+11     0.105640E+11     0.104859E+11     0.817000E+10     0.781655E+10     0.762216E+10     0.715000E+10     0.796103E+10     0.806932E+10     0.754100E+10     0.733904E+10     0.727900E+10     0.672400E+10     0.114874E+11     0.204590E+11     0.193768E+11     0.204420E+11     0.185050E+11     0.182506E+11     0.601900E+10     0.595741E+10     0.592000E+10     0.585089E+10     0.582200E+10     0.577400E+10     0.596456E+10     0.537500E+10     0.534408E+10     0.548100E+10     0.589400E+10     0.586169E+10     0.524200E+10     0.533239E+10     0.441771E+10     0.283900E+10     0.280664E+10     0.290795E+10     0.319600E+10     0.303553E+10     0.273400E+10     0.271300E+10     0.255732E+10     0.244700E+10     0.275426E+10     0.274100E+10     0.251543E+10     0.255800E+10     0.297300E+10     0.295680E+10     0.269200E+10     0.266533E+10     0.236600E+10     0.225600E+10     0.234714E+10     0.221900E+10     0.234739E+10     0.248931E+10     0.262700E+10     0.261403E+10     0.257935E+10     0.256600E+10     0.205787E+10     0.204600E+10     0.202800E+10     0.200518E+10     0.199400E+10     0.234866E+10     0.233500E+10     0.231600E+10     0.230480E+10     0.227900E+10     0.215554E+10     0.209600E+10     0.195927E+10     0.194900E+10     0.193300E+10     0.192237E+10     0.229700E+10     0.228511E+10     0.226000E+10     0.195600E+10     0.194502E+10     0.192400E+10     0.219816E+10     0.230900E+10     0.229700E+10     0.212087E+10     0.195009E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.400000E+02     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.135815E+11     0.106780E+11     0.105640E+11     0.104909E+11     0.817000E+10     0.783862E+10     0.761118E+10     0.715000E+10     0.792743E+10     0.802510E+10     0.754100E+10     0.733628E+10     0.727900E+10     0.672400E+10     0.119965E+11     0.204590E+11     0.194487E+11     0.204420E+11     0.185050E+11     0.182589E+11     0.601900E+10     0.595456E+10     0.592000E+10     0.585008E+10     0.582200E+10     0.577400E+10     0.595107E+10     0.537500E+10     0.534567E+10     0.548100E+10     0.589400E+10     0.586333E+10     0.524200E+10     0.521372E+10     0.435957E+10     0.283900E+10     0.280754E+10     0.292759E+10     0.319600E+10     0.301756E+10     0.273400E+10     0.271300E+10     0.256383E+10     0.244700E+10     0.275326E+10     0.274100E+10     0.251624E+10     0.255800E+10     0.297300E+10     0.295802E+10     0.269200E+10     0.265281E+10     0.236600E+10     0.225600E+10     0.234171E+10     0.221900E+10     0.233864E+10     0.249314E+10     0.262700E+10     0.261451E+10     0.257829E+10     0.256600E+10     0.205727E+10     0.204600E+10     0.202800E+10     0.200461E+10     0.199400E+10     0.234770E+10     0.233500E+10     0.231600E+10     0.230511E+10     0.227900E+10     0.216495E+10     0.209600E+10     0.195894E+10     0.194900E+10     0.193300E+10     0.192309E+10     0.229700E+10     0.228578E+10     0.226000E+10     0.208701E+10     0.199854E+10     0.192400E+10     0.217522E+10     0.230850E+10     0.229700E+10     0.212497E+10     0.194728E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.600000E+02     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.138700E+11     0.106780E+11     0.105640E+11     0.104783E+11     0.817000E+10     0.778430E+10     0.764035E+10     0.715000E+10     0.801301E+10     0.814068E+10     0.754100E+10     0.734326E+10     0.727900E+10     0.672400E+10     0.107380E+11     0.204590E+11     0.192657E+11     0.204420E+11     0.185050E+11     0.182374E+11     0.601900E+10     0.596236E+10     0.592000E+10     0.585221E+10     0.582200E+10     0.608900E+10     0.604902E+10     0.537500E+10     0.534170E+10     0.548100E+10     0.589400E+10     0.585922E+10     0.524200E+10     0.520754E+10     0.450913E+10     0.283900E+10     0.280518E+10     0.287907E+10     0.319600E+10     0.306259E+10     0.273400E+10     0.248600E+10     0.247320E+10     0.244700E+10     0.275592E+10     0.274100E+10     0.251406E+10     0.255800E+10     0.297300E+10     0.295476E+10     0.269200E+10     0.268467E+10     0.236600E+10     0.225600E+10     0.235533E+10     0.221900E+10     0.236026E+10     0.248309E+10     0.262700E+10     0.261328E+10     0.258098E+10     0.256600E+10     0.205878E+10     0.204600E+10     0.202800E+10     0.200604E+10     0.199400E+10     0.235019E+10     0.233500E+10     0.231600E+10     0.230428E+10     0.227900E+10     0.213921E+10     0.209600E+10     0.195981E+10     0.194900E+10     0.193300E+10     0.192126E+10     0.229700E+10     0.228412E+10     0.226000E+10     0.195600E+10     0.194425E+10     0.192400E+10     0.223520E+10     0.230977E+10     0.229700E+10     0.211409E+10     0.195421E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.800000E+02     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.137306E+11     0.106780E+11     0.105640E+11     0.104840E+11     0.817000E+10     0.780838E+10     0.762564E+10     0.715000E+10     0.797224E+10     0.808799E+10     0.754100E+10     0.733998E+10     0.727900E+10     0.672400E+10     0.113047E+11     0.204590E+11     0.193492E+11     0.204420E+11     0.185050E+11     0.182479E+11     0.601900E+10     0.595860E+10     0.592000E+10     0.585115E+10     0.582200E+10     0.608900E+10     0.605204E+10     0.537500E+10     0.534353E+10     0.548100E+10     0.589400E+10     0.586113E+10     0.524200E+10     0.521031E+10     0.443679E+10     0.283900E+10     0.280635E+10     0.290044E+10     0.319600E+10     0.304207E+10     0.273400E+10     0.248600E+10     0.247381E+10     0.244700E+10     0.275466E+10     0.274100E+10     0.251517E+10     0.255800E+10     0.297300E+10     0.295630E+10     0.269200E+10     0.266951E+10     0.236600E+10     0.225600E+10     0.246431E+10     0.221900E+10     0.235074E+10     0.248809E+10     0.262700E+10     0.261388E+10     0.257978E+10     0.256600E+10     0.205808E+10     0.204600E+10     0.202800E+10     0.200538E+10     0.199400E+10     0.234904E+10     0.233500E+10     0.231600E+10     0.230470E+10     0.227900E+10     0.215163E+10     0.209600E+10     0.195938E+10     0.194900E+10     0.193300E+10     0.192209E+10     0.229700E+10     0.228487E+10     0.226000E+10     0.195600E+10     0.194485E+10     0.192400E+10     0.220786E+10     0.230917E+10     0.229700E+10     0.211957E+10     0.195114E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.100000E+03     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.138776E+11     0.106780E+11     0.105640E+11     0.104759E+11     0.817000E+10     0.777483E+10     0.763994E+10     0.715000E+10     0.801670E+10     0.819605E+10     0.754100E+10     0.734371E+10     0.727900E+10     0.672400E+10     0.105735E+11     0.204590E+11     0.192219E+11     0.204420E+11     0.185050E+11     0.182371E+11     0.601900E+10     0.596849E+10     0.592000E+10     0.585221E+10     0.582200E+10     0.608900E+10     0.604705E+10     0.537500E+10     0.534134E+10     0.548100E+10     0.589400E+10     0.585886E+10     0.524200E+10     0.520524E+10     0.451290E+10     0.283900E+10     0.280518E+10     0.286809E+10     0.319600E+10     0.306938E+10     0.273400E+10     0.248600E+10     0.247314E+10     0.244700E+10     0.275720E+10     0.274100E+10     0.251411E+10     0.255800E+10     0.297300E+10     0.295320E+10     0.269200E+10     0.268610E+10     0.236600E+10     0.225600E+10     0.252583E+10     0.237000E+10     0.240181E+10     0.248312E+10     0.262700E+10     0.261325E+10     0.258198E+10     0.256600E+10     0.205891E+10     0.204600E+10     0.202800E+10     0.200618E+10     0.199400E+10     0.235094E+10     0.233500E+10     0.231600E+10     0.230429E+10     0.227900E+10     0.211897E+10     0.209600E+10     0.195982E+10     0.194900E+10     0.193300E+10     0.192082E+10     0.229700E+10     0.228390E+10     0.226000E+10     0.195600E+10     0.194417E+10     0.192400E+10     0.226393E+10     0.230983E+10     0.229700E+10     0.211424E+10     0.195542E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.120000E+03     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.138084E+11     0.106780E+11     0.105640E+11     0.104800E+11     0.817000E+10     0.779149E+10     0.763319E+10     0.715000E+10     0.799574E+10     0.813113E+10     0.754100E+10     0.734195E+10     0.727900E+10     0.672400E+10     0.109282E+11     0.204590E+11     0.192883E+11     0.204420E+11     0.185050E+11     0.182422E+11     0.601900E+10     0.596157E+10     0.592000E+10     0.585171E+10     0.582200E+10     0.608900E+10     0.604977E+10     0.537500E+10     0.534238E+10     0.548100E+10     0.589400E+10     0.585994E+10     0.524200E+10     0.520810E+10     0.447707E+10     0.283900E+10     0.280573E+10     0.288468E+10     0.319600E+10     0.305596E+10     0.273400E+10     0.248600E+10     0.247346E+10     0.244700E+10     0.275565E+10     0.274100E+10     0.251461E+10     0.255800E+10     0.297300E+10     0.295510E+10     0.269200E+10     0.267828E+10     0.236600E+10     0.225600E+10     0.251503E+10     0.237000E+10     0.228369E+10     0.248547E+10     0.262700E+10     0.261355E+10     0.258074E+10     0.256600E+10     0.205851E+10     0.204600E+10     0.202800E+10     0.200580E+10     0.199400E+10     0.234991E+10     0.233500E+10     0.231600E+10     0.230448E+10     0.227900E+10     0.214183E+10     0.209600E+10     0.195961E+10     0.194900E+10     0.193300E+10     0.192149E+10     0.229700E+10     0.228437E+10     0.226000E+10     0.195600E+10     0.194449E+10     0.192400E+10     0.223024E+10     0.230951E+10     0.229700E+10     0.211676E+10     0.195329E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.140000E+03     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.508600E+10     0.480400E+10     0.136338E+11     0.106780E+11     0.105640E+11     0.104887E+11     0.817000E+10     0.782878E+10     0.761637E+10     0.715000E+10     0.794300E+10     0.804389E+10     0.754100E+10     0.733755E+10     0.727900E+10     0.672400E+10     0.117669E+11     0.204590E+11     0.196675E+11     0.204420E+11     0.185050E+11     0.182550E+11     0.601900E+10     0.595578E+10     0.592000E+10     0.585046E+10     0.582200E+10     0.608900E+10     0.605448E+10     0.537500E+10     0.534495E+10     0.548100E+10     0.589400E+10     0.586258E+10     0.524200E+10     0.521268E+10     0.438668E+10     0.283900E+10     0.280711E+10     0.291894E+10     0.319600E+10     0.302562E+10     0.273400E+10     0.248600E+10     0.247425E+10     0.244700E+10     0.275369E+10     0.274100E+10     0.251586E+10     0.255800E+10     0.297300E+10     0.295749E+10     0.269200E+10     0.265861E+10     0.236600E+10     0.225600E+10     0.249063E+10     0.237000E+10     0.226186E+10     0.249134E+10     0.262700E+10     0.261429E+10     0.257875E+10     0.256600E+10     0.205754E+10     0.204600E+10     0.202800E+10     0.200487E+10     0.199400E+10     0.234812E+10     0.233500E+10     0.231600E+10     0.230496E+10     0.227900E+10     0.216091E+10     0.209600E+10     0.195909E+10     0.194900E+10     0.193300E+10     0.192277E+10     0.229700E+10     0.228548E+10     0.226000E+10     0.195600E+10     0.194530E+10     0.192400E+10     0.218497E+10     0.230873E+10     0.229700E+10     0.212303E+10     0.194853E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
 0.160000E+03     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.170240E+11     0.508600E+10     0.483880E+10     0.480400E+10     0.138801E+11     0.106780E+11     0.105640E+11     0.104759E+11     0.817000E+10     0.777455E+10     0.764024E+10     0.715000E+10     0.801740E+10     0.819684E+10     0.754100E+10     0.734376E+10     0.727900E+10     0.672400E+10     0.851736E+10     0.891238E+10     0.200927E+11     0.204420E+11     0.185050E+11     0.182369E+11     0.601900E+10     0.596889E+10     0.592000E+10     0.585223E+10     0.582200E+10     0.586942E+10     0.601987E+10     0.537500E+10     0.534131E+10     0.548100E+10     0.589400E+10     0.585883E+10     0.524200E+10     0.520521E+10     0.451421E+10     0.283900E+10     0.280516E+10     0.286786E+10     0.319600E+10     0.306964E+10     0.273400E+10     0.262058E+10     0.251367E+10     0.244700E+10     0.275723E+10     0.274100E+10     0.251408E+10     0.255800E+10     0.297300E+10     0.295317E+10     0.269200E+10     0.268635E+10     0.236600E+10     0.225600E+10     0.252604E+10     0.237000E+10     0.224193E+10     0.248302E+10     0.262700E+10     0.261324E+10     0.258200E+10     0.256600E+10     0.205892E+10     0.204600E+10     0.202800E+10     0.200619E+10     0.199400E+10     0.235095E+10     0.233500E+10     0.231600E+10     0.230428E+10     0.227900E+10     0.211767E+10     0.209600E+10     0.195982E+10     0.194900E+10     0.193300E+10     0.192081E+10     0.229700E+10     0.228389E+10     0.226000E+10     0.195600E+10     0.194416E+10     0.192400E+10     0.226434E+10     0.230984E+10     0.229700E+10     0.211413E+10     0.195545E+10     0.190500E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.181400E+10     0.100000E+21
